Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.0105635,0.989437,0,74.85,13.611,0.158,0.263,41
0.979346,0.0206536,0,63.969,16.73,0.233,0.212,44
0.683827,0.316173,0,63.057,14.157,0.206,0.215,40
0.96215,0.0378496,0,51.026,12.128,0.224,0.224,37
0.906581,0.0934194,0,47.071,9.939,0.198,0.258,35
0.973819,0.0261812,0,46.615,12.495,0.252,0.243,28
0.991394,0.00860635,0,42.174,11.311,0.243,0.265,30
0.940308,0.0596922,0,40.422,8.523,0.188,0.266,31
0.961616,0.0383838,0,35.111,7.636,0.186,0.267,27
0.999491,0.000508552,0,34.024,9.196,0.242,0.258,37
0.991426,0.00857425,0,31.459,7.707,0.219,0.278,26
0.947896,0.0521042,0,28.664,5.911,0.188,0.37,20
0.998695,0.00130548,0,27.878,7.374,0.244,0.259,29
0.84946,0.15054,0,26.877,4.862,0.164,0.295,17
0.96825,0.0317503,0,26.517,5.012,0.169,0.331,23
0.930172,0.0698284,0,23.851,4.324,0.165,0.361,17
0.988787,0.0112126,0,23.598,5.002,0.2,0.3,22
0.980505,0.0194954,0,23.104,4.566,0.176,0.289,21
0.955983,0.0440166,0,21.239,4.497,0.199,0.339,13
0.959013,0.0409875,0,20.768,4.091,0.174,0.311,15
4.99E-25,1,1,240.583,31.777,0.096,0.432,39
0.756277,0.243723,0,51.966,11.538,0.197,0.258,32
0.959597,0.0404033,0,46.984,10.833,0.209,0.23,35
0.715027,0.284973,0,39.303,7.309,0.158,0.316,26
0.999581,0.000419095,0,38.665,10.894,0.259,0.239,39
0.998004,0.00199623,0,36.703,9.465,0.232,0.236,35
0.869843,0.130157,0,35.101,7.502,0.197,0.299,21
0.957947,0.0420528,0,31.804,6.421,0.174,0.256,26
0.991174,0.00882555,0,31.589,7.12,0.208,0.271,29
0.996943,0.00305693,0,29.862,7.027,0.214,0.26,31
0.97919,0.0208102,0,25.837,5.829,0.189,0.292,20
0.991175,0.00882539,0,22.587,5.422,0.218,0.295,19
0.61085,0.38915,0,65.451,15.841,0.217,0.261,35
0.990757,0.00924269,0,52.265,14.493,0.248,0.224,35
0.988452,0.011548,0,48.024,12.035,0.233,0.236,37
0.994345,0.00565478,0,39.65,9.504,0.204,0.26,36
0.887063,0.112937,0,37.023,8.25,0.201,0.299,22
0.998324,0.00167609,0,36.904,9.307,0.229,0.23,37
0.930426,0.0695744,0,32.143,6.273,0.177,0.349,24
0.993463,0.00653716,0,31.067,6.621,0.194,0.259,32
0.984239,0.0157607,0,30.791,7.095,0.205,0.266,25
0.964468,0.0355315,0,29.401,6.609,0.203,0.351,20
0.969041,0.0309593,0,27.973,6.378,0.207,0.337,19
0.994463,0.00553746,0,25.844,6.33,0.233,0.297,23
0.996469,0.00353111,0,22.718,4.758,0.196,0.281,27
0.950805,0.0491952,0,39.14,9.802,0.231,0.26,23
0.972956,0.0270439,0,26.244,5.517,0.177,0.312,21
0.991439,0.0085612,0,25.888,6.085,0.201,0.275,23
0.996918,0.00308187,0,25.046,6.322,0.234,0.321,24
0.998747,0.00125252,0,20.993,4.977,0.21,0.309,27
0.976666,0.0233344,0,37.339,7.971,0.193,0.263,32
0.981295,0.0187051,0,30.749,6.666,0.201,0.278,26
0.980602,0.019398,0,27.924,6.09,0.204,0.272,23
0.998851,0.00114889,0,25.242,6.203,0.224,0.28,30
0.967259,0.032741,0,24.81,5.089,0.193,0.422,18
0.994646,0.00535381,0,23.774,5.41,0.208,0.275,24
0.965634,0.0343656,0,23.707,4.477,0.169,0.29,20
0.990778,0.00922168,0,20.948,4.422,0.186,0.386,20
0.997858,0.00214173,0,20.861,5.017,0.219,0.299,24
0.976758,0.0232419,0,20.476,4.197,0.194,0.341,16
0.92359,0.0764096,0,20.317,3.458,0.154,0.467,13
0,1,1,551.909,31.224,0.016,0.902,32
4.42E-09,1,1,102.318,12.568,0.084,0.473,30
0.995951,0.00404918,0,32.207,7.189,0.201,0.226,34
0.997065,0.00293551,0,31.853,8.061,0.244,0.233,30
0.987188,0.0128125,0,26.022,6.435,0.226,0.312,19
0.962439,0.0375614,0,24.488,5.059,0.187,0.303,18
0.984196,0.0158042,0,22.028,5.245,0.225,0.397,15
0.989574,0.0104262,0,21.12,4.33,0.196,0.381,20
1.35E-20,1,1,186.003,22.657,0.073,0.793,20
0.805411,0.194589,0,40.526,8.639,0.196,0.31,24
0.966236,0.0337644,0,35.906,8.044,0.207,0.253,27
0.999324,0.000675526,0,34.965,9.08,0.225,0.299,38
0.998419,0.00158087,0,30.587,7.94,0.239,0.243,31
0.965151,0.0348493,0,25.018,5.543,0.194,0.312,17
0.958671,0.0413286,0,24.005,4.753,0.177,0.325,18
0.278787,0.721213,1,49.968,9.554,0.169,0.375,27
0.969672,0.0303281,0,35.197,7.815,0.186,0.325,27
0.970639,0.0293614,0,30.342,6.218,0.188,0.32,25
0.988712,0.0112883,0,25.68,6.27,0.224,0.278,20
0.991274,0.00872616,0,24.114,4.905,0.186,0.284,25
0.865661,0.134339,0,23.123,4.446,0.149,0.369,12
0.998647,0.00135316,0,22.31,5.15,0.201,0.258,29
0.986207,0.0137927,0,20.853,4.299,0.168,0.37,19
9.13E-14,1,1,144.087,17.249,0.083,0.483,39
0.905494,0.0945056,0,50.328,11.568,0.203,0.236,34
0.996738,0.00326209,0,46.639,12.245,0.242,0.248,39
0.991039,0.00896111,0,39.78,9.916,0.225,0.243,32
0.998794,0.00120636,0,38.622,10.453,0.254,0.252,36
0.992733,0.0072672,0,38.471,10.589,0.246,0.251,27
0.770046,0.229954,0,38.427,7.681,0.171,0.286,24
0.996154,0.00384596,0,35.051,8.454,0.223,0.295,33
0.989566,0.0104337,0,33.676,7.807,0.211,0.281,29
0.979503,0.020497,0,25.491,5.201,0.189,0.315,22
0.995335,0.00466535,0,25.209,5.91,0.207,0.295,25
0.997954,0.00204608,0,24.265,5.483,0.214,0.266,29
0.998724,0.00127596,0,23.139,5.387,0.219,0.308,29
0.995511,0.00448944,0,23.057,5.461,0.216,0.282,23
0.997214,0.00278635,0,21.395,4.461,0.181,0.305,27
0.910618,0.0893816,0,20.826,3.38,0.134,0.46,14
0.997023,0.00297691,0,20.657,4.345,0.197,0.361,25
0.986183,0.013817,0,33.166,7.591,0.198,0.275,28
0.984871,0.0151292,0,32.12,7.619,0.218,0.281,25
0.837259,0.162741,0,28.189,4.82,0.155,0.347,19
0.977319,0.0226807,0,27.182,5.404,0.18,0.318,24
0.974987,0.0250132,0,26.304,5.175,0.174,0.319,23
0.999765,0.000235395,0,25.285,6.858,0.251,0.27,34
0.961173,0.0388271,0,21.703,3.65,0.153,0.361,19
0.999947,5.27E-05,0,38.889,11.336,0.269,0.215,47
0.996575,0.00342476,0,37.891,10.575,0.263,0.261,29
0.996442,0.0035578,0,36.581,9.273,0.222,0.255,33
0.947875,0.0521249,0,32.327,6.357,0.166,0.304,26
0.987713,0.0122869,0,29.83,6.907,0.218,0.254,25
0.998206,0.00179441,0,28.883,7.123,0.223,0.258,31
0.893314,0.106686,0,26.03,4.317,0.139,0.311,20
0.998215,0.00178487,0,25.444,5.769,0.21,0.229,31
0.985984,0.0140155,0,25.36,5.788,0.211,0.253,21
0.996886,0.00311354,0,24.967,6.491,0.244,0.303,23
0.989355,0.0106446,0,23.393,4.838,0.187,0.282,23
0.960815,0.0391852,0,40.771,10.51,0.233,0.262,24
0.993401,0.00659881,0,34.077,8.988,0.239,0.29,26
0.948953,0.0510472,0,27.633,6.141,0.2,0.355,17
0.99823,0.00177051,0,26.301,6.813,0.237,0.286,27
0.998972,0.00102821,0,25.093,6.828,0.254,0.261,27
0.923213,0.0767874,0,23.08,3.977,0.151,0.348,17
0.993269,0.00673055,0,22.346,5.617,0.241,0.349,18
0.980141,0.0198594,0,21.652,4.442,0.187,0.345,18
0.59246,0.40754,1,55.079,12.043,0.199,0.276,32
0.918724,0.0812757,1,46.01,9.214,0.17,0.314,37
0.953387,0.0466127,0,39.437,8.315,0.189,0.293,31
0.997452,0.00254805,0,33.459,8.853,0.24,0.266,30
0.971595,0.0284052,0,28.696,5.811,0.179,0.322,24
0.988492,0.0115085,0,22.891,4.929,0.187,0.315,21
0.976173,0.0238268,0,21.796,4.074,0.159,0.301,20
1.87E-26,1,1,217.52,19.318,0.068,0.53,35
0.980559,0.0194411,0,39.986,9.267,0.201,0.261,32
0.994151,0.00584918,0,37.256,9.077,0.224,0.233,33
0.957528,0.0424721,0,28.88,6.065,0.182,0.351,21
0.896709,0.103291,0,25.285,4.347,0.143,0.374,18
0.985525,0.0144754,0,21.041,4.18,0.179,0.303,20
0.993537,0.00646342,0,20.51,4.568,0.206,0.357,20
6.12E-08,1,1,118.718,19.67,0.137,0.32,42
0.715284,0.284717,0,39.752,7.836,0.176,0.334,24
0.985575,0.0144247,0,39.136,9.79,0.223,0.262,29
0.993298,0.00670224,0,38.434,9.631,0.227,0.244,32
0.99081,0.00919013,0,36.102,8.537,0.209,0.282,31
0.985388,0.0146115,0,24.77,5.377,0.203,0.332,21
0.987064,0.0129365,0,21.642,4.688,0.186,0.335,19
0.997662,0.00233773,0,21.242,5.09,0.216,0.306,24
0.986725,0.0132748,0,20.028,3.841,0.153,0.364,20
0.825624,0.174376,0,46.736,9.976,0.187,0.273,31
0.968672,0.0313283,0,36.191,8.041,0.199,0.262,28
0.996496,0.0035037,0,34.944,9.1,0.246,0.282,30
0.973772,0.0262281,0,33.948,8.209,0.227,0.292,23
0.926012,0.0739881,0,32.706,6.34,0.171,0.301,25
0.956839,0.0431614,0,30.97,5.377,0.144,0.319,29
0.990892,0.00910761,0,28.706,6.319,0.203,0.274,27
0.998675,0.00132521,0,28.105,7.203,0.242,0.278,30
0.998287,0.00171275,0,27.998,7.654,0.253,0.324,26
0.990808,0.00919184,0,24.968,5.644,0.215,0.344,22
0.977784,0.0222159,0,24.343,4.927,0.187,0.279,21
0.994386,0.00561419,0,22.55,5.201,0.212,0.31,22
0.912339,0.0876609,0,22.241,3.11,0.123,0.367,19
0.989471,0.0105293,0,47.028,11.982,0.233,0.209,36
0.998011,0.00198867,0,28.636,6.678,0.21,0.293,32
0.918518,0.0814818,0,27.957,6.146,0.206,0.375,15
0.975708,0.0242915,0,27.052,5.324,0.179,0.295,24
0.990062,0.00993796,0,26.236,6.018,0.211,0.282,23
0.998515,0.00148476,0,24.89,6.577,0.245,0.287,26
0.909649,0.0903509,0,24.592,4.758,0.182,0.343,15
0.998395,0.00160508,0,23.432,5.748,0.213,0.311,27
0.980363,0.0196371,0,22.372,4.331,0.175,0.364,20
0.991415,0.00858532,0,20.527,4.547,0.212,0.32,19
0.709689,0.290311,0,72.197,18.342,0.229,0.206,39
0.926021,0.0739786,0,59.911,15.213,0.231,0.203,37
0.987432,0.0125685,0,58.74,16.213,0.261,0.223,38
0.70753,0.29247,0,51.784,11.772,0.201,0.304,29
0.964607,0.0353931,0,49.263,10.904,0.197,0.218,40
0.990351,0.00964904,0,43.843,10.727,0.218,0.235,36
0.930876,0.0691245,0,42.521,9.614,0.205,0.276,29
0.983718,0.0162819,0,38.757,9.71,0.23,0.253,28
0.732771,0.267229,0,34.294,6.194,0.15,0.315,22
0.95425,0.0457501,0,32.379,6.209,0.176,0.325,27
0.931799,0.0682009,0,31.37,6.529,0.185,0.27,22
0.968799,0.0312012,0,28.768,6.167,0.194,0.299,22
0.985003,0.014997,0,28.07,6.733,0.226,0.293,21
0.996395,0.00360504,0,27.186,6.267,0.203,0.348,28
0.986884,0.0131161,0,24.065,5.674,0.212,0.41,18
0.989807,0.0101933,0,23.852,5.016,0.193,0.301,23
0.993712,0.00628779,0,23.691,5.972,0.235,0.281,20
0.993753,0.00624751,0,22.929,5.411,0.214,0.34,21
0.983401,0.0165991,0,44.4,11.986,0.256,0.255,28
0.992725,0.00727505,0,43.72,11.707,0.24,0.268,32
0.999614,0.000385504,0,40.845,10.882,0.249,0.214,44
0.99196,0.00804023,0,39.786,10.984,0.251,0.272,27
0.992193,0.0078068,0,37.196,7.733,0.186,0.267,38
0.987794,0.0122059,0,36.552,9.26,0.235,0.258,27
0.993844,0.00615614,0,31.928,8.036,0.222,0.267,27
0.996309,0.00369063,0,30.775,7.038,0.206,0.258,32
0.88569,0.11431,0,28.036,5.262,0.157,0.299,19
0.976161,0.023839,0,27.888,6.09,0.194,0.292,22
0.997667,0.00233323,0,27.147,6.846,0.238,0.306,27
0.992381,0.00761855,0,24.116,5.357,0.196,0.334,23
0.987399,0.0126007,0,23.744,5.186,0.208,0.271,21
0.985334,0.0146665,0,21.574,4.071,0.157,0.29,22
0.98778,0.0122195,0,20.608,4.501,0.2,0.316,18
0.999558,0.00044206,0,38.924,10.503,0.251,0.256,41
0.9778,0.0221995,0,34.991,8.466,0.223,0.376,24
0.978669,0.0213311,0,31.888,6.866,0.197,0.248,27
0.978222,0.0217775,0,28.336,6.165,0.202,0.266,23
0.987052,0.0129476,0,27.25,6.404,0.219,0.261,22
0.996864,0.0031356,0,26.504,5.778,0.193,0.315,30
0.994139,0.00586138,0,24.901,5.182,0.191,0.285,27
0.996619,0.00338138,0,24.575,5.578,0.204,0.273,27
0.994031,0.00596857,0,24.128,5.933,0.23,0.322,21
0.99667,0.00333025,0,20.996,5.197,0.235,0.31,21
0.997902,0.00209769,0,20.12,4.769,0.207,0.303,24
0.991606,0.00839421,0,47.303,12.696,0.248,0.221,34
0.995907,0.00409337,0,40,10.638,0.247,0.289,32
0.786903,0.213097,1,36.623,6.225,0.147,0.282,28
0.829818,0.170182,0,30.16,5.667,0.158,0.31,19
0.875044,0.124956,0,28.217,4.795,0.152,0.305,21
0.998742,0.00125802,0,23.814,6.155,0.232,0.27,27
0.995524,0.00447647,1,23.166,4.961,0.185,0.291,26
0.952254,0.0477463,0,21.69,3.671,0.155,0.343,18
0.995541,0.00445929,0,21.576,5.4,0.235,0.293,20
0.987065,0.0129346,0,20.361,4.928,0.214,0.326,15
0.691598,0.308402,0,69.656,16.111,0.207,0.219,44
0.794557,0.205443,0,47.055,10.508,0.2,0.279,28
0.998491,0.00150927,0,44.106,11.734,0.249,0.231,40
0.974853,0.0251468,1,43.415,9.805,0.199,0.257,35
0.991482,0.00851794,0,35.134,9.055,0.238,0.237,27
0.95243,0.0475696,0,34.973,7.694,0.193,0.303,25
0.999148,0.0008523,0,34.681,8.963,0.237,0.259,37
0.989139,0.0108609,0,32.874,7.683,0.22,0.24,28
0.995829,0.0041706,0,31.27,8.132,0.237,0.245,27
0.993184,0.00681615,0,30.925,7.698,0.229,0.264,26
0.983776,0.0162244,0,27.281,6.195,0.203,0.292,22
0.978054,0.0219463,0,24.59,5.791,0.211,0.303,17
0.992481,0.00751943,0,23.248,5.068,0.195,0.3,23
0.996117,0.00388326,0,22.586,5.022,0.202,0.283,25
0.00750683,0.992493,0,59.236,10.591,0.122,0.482,22
0.929192,0.0708083,0,43.399,10.14,0.214,0.28,28
0.959027,0.0409729,0,33.543,7.445,0.207,0.281,24
0.982614,0.0173863,0,26.059,6.001,0.201,0.322,20
0.986758,0.0132424,0,25.845,5.408,0.185,0.301,24
0.992222,0.00777758,0,25.755,6.637,0.24,0.268,20
0.992572,0.00742771,0,25.681,6.021,0.207,0.325,23
0.998878,0.0011219,0,23.343,5.781,0.232,0.304,28
0.99931,0.000690124,0,22.746,5.852,0.234,0.274,29
0.288006,0.711994,0,55.923,10.491,0.161,0.439,34
0.94136,0.0586397,0,41.161,9.281,0.199,0.255,29
0.9682,0.0317996,0,31.201,7.032,0.18,0.416,22
0.997539,0.00246057,0,29.264,6.98,0.206,0.288,31
0.997985,0.00201512,1,26.936,6.135,0.213,0.299,31
0.958539,0.041461,0,26.308,5.191,0.181,0.365,20
0.998267,0.00173271,0,23.643,5.428,0.204,0.27,29
0.952074,0.0479261,0,21.741,4.345,0.189,0.389,14
0.992606,0.00739428,0,20.253,4.302,0.19,0.286,21
0.94029,0.0597099,0,35.795,8.102,0.213,0.331,23
0.388584,0.611416,0,30.461,4.322,0.126,0.407,16
0.99414,0.00585959,0,26.789,6.267,0.208,0.336,25
0.9686,0.0313995,0,47.624,11.151,0.214,0.219,36
0.996227,0.00377279,0,45.719,13.119,0.273,0.256,32
0.994207,0.00579325,0,37.24,9.163,0.23,0.293,32
0.996485,0.00351549,0,36.103,9.848,0.251,0.255,29
0.98924,0.0107604,0,35.322,9.843,0.259,0.278,22
0.997926,0.00207427,0,34.615,8.537,0.218,0.266,35
0.989852,0.0101478,0,32.971,7.29,0.198,0.322,30
0.990915,0.0090845,0,32.592,7.721,0.208,0.284,28
0.997114,0.00288638,0,29.171,6.807,0.21,0.261,31
0.996019,0.00398053,0,29.13,7.441,0.236,0.272,26
0.939936,0.0600645,0,28.721,5.898,0.181,0.325,20
0.993372,0.00662767,0,27.76,6.725,0.222,0.331,24
0.990698,0.00930163,0,27.338,6.391,0.203,0.272,24
0.985408,0.0145924,0,26.403,5.424,0.188,0.357,24
0.975562,0.0244384,0,25.106,4.935,0.171,0.314,22
0.99495,0.00504994,0,23.667,5.915,0.235,0.307,21
0.99069,0.00930998,0,22.25,5.538,0.235,0.324,17
0.987069,0.012931,0,22.109,5.012,0.217,0.313,18
0.977537,0.0224631,0,20.496,3.754,0.169,0.303,19
0.997755,0.00224495,0,43.35,11.218,0.236,0.265,39
0.990683,0.00931732,0,34.032,8.472,0.223,0.282,27
0.996804,0.00319622,0,26.673,6.807,0.24,0.28,25
0.993859,0.00614074,0,25.695,5.29,0.187,0.273,28
0.977587,0.0224135,0,25.067,5.43,0.186,0.294,20
0.996883,0.00311716,0,24.536,6.016,0.219,0.279,25
0.997014,0.00298594,0,21.354,4.699,0.21,0.299,25
0.980828,0.0191717,0,21.259,4.481,0.196,0.352,17
0.988432,0.0115681,0,20.573,4.033,0.177,0.285,21
0.992829,0.00717119,0,20.355,4.297,0.195,0.316,21
0.997113,0.00288738,0,25.066,5.674,0.206,0.296,28
0.990254,0.00974609,0,21.444,4.834,0.208,0.316,19
0.997281,0.00271906,0,21.425,5.365,0.239,0.301,22
0.116105,0.883895,0,50.646,9.783,0.155,0.328,23
0.985787,0.0142127,0,45.289,11.121,0.222,0.249,35
0.94436,0.0556402,0,37.584,8.588,0.206,0.3,25
0.986075,0.0139248,0,35.002,8.44,0.227,0.286,27
0.990149,0.00985082,0,32.036,7.161,0.198,0.314,29
0.984406,0.0155938,0,27.598,5.691,0.197,0.309,25
0.915069,0.0849312,0,23.403,3.83,0.146,0.332,18
0.975635,0.0243652,0,24.89,5.241,0.183,0.314,20
0.940953,0.0590465,0,23.086,4.346,0.179,0.359,16
0.983256,0.0167443,0,22.049,4.262,0.163,0.327,21
0.787304,0.212696,0,43.608,9.642,0.197,0.296,25
0.795258,0.204742,0,31.632,5.466,0.144,0.302,22
0.982019,0.0179807,0,28.693,6.605,0.209,0.323,22
0.983003,0.0169965,0,26.194,5.125,0.173,0.301,25
0.981107,0.0188931,0,24.94,5.259,0.194,0.312,21
0.999497,0.000503086,0,21.868,5.231,0.223,0.364,31
0.997876,0.00212382,0,21.257,5.547,0.238,0.305,22
0.374509,0.625491,0,39.733,6.604,0.148,0.264,24
0.984915,0.0150849,0,39.732,9.546,0.222,0.265,31
0.973026,0.0269736,0,36.878,8.616,0.213,0.283,27
0.984486,0.0155145,0,34.615,8.062,0.214,0.251,28
0.984194,0.015806,0,32.792,8.248,0.229,0.288,23
0.985865,0.0141349,0,29.888,7.011,0.208,0.278,24
0.99836,0.00164006,0,28.989,6.844,0.215,0.26,33
0.996943,0.00305661,0,24.837,6.145,0.223,0.28,25
0.977548,0.0224525,0,24.831,4.855,0.176,0.329,22
0.99828,0.00171968,0,21.922,5.473,0.228,0.278,25
0.992371,0.00762917,0,20.341,4.814,0.215,0.314,18
0.981583,0.0184171,0,41.008,10.307,0.225,0.272,29
0.994984,0.00501615,0,34.132,9.256,0.257,0.268,26
0.995935,0.00406532,0,24.117,6.49,0.25,0.307,20
0.927395,0.0726055,0,23.923,3.776,0.135,0.36,20
0.995604,0.00439598,0,20.401,4.446,0.205,0.373,22
0.970195,0.0298047,0,28.06,5.51,0.174,0.322,24
0.990615,0.00938548,0,27.107,6.262,0.2,0.29,24
0.99348,0.00651956,0,25.629,5.245,0.18,0.384,27
0.997702,0.00229756,0,23.845,5.678,0.218,0.351,26
0.856883,0.143117,0,22.66,3.821,0.151,0.429,13
0.994632,0.00536763,0,21.398,5.048,0.21,0.279,21
0.99862,0.00138025,0,20.513,5.322,0.222,0.293,24
0.572126,0.427874,0,56.77,12.436,0.191,0.306,33
0.85187,0.14813,0,51.093,11.135,0.196,0.256,35
0.270142,0.729858,0,42.53,6.757,0.126,0.368,26
0.971982,0.0280184,0,40.797,9.996,0.221,0.282,28
0.999665,0.000334898,0,37.969,10.231,0.248,0.224,42
0.986458,0.0135415,0,35.407,8.294,0.21,0.274,29
0.975668,0.0243324,0,31.483,6.962,0.199,0.265,25
0.990813,0.00918724,0,31.455,7.242,0.213,0.261,28
0.997044,0.00295617,0,31.225,7.823,0.232,0.242,30
0.978439,0.021561,0,25.32,5.466,0.196,0.329,20
0.876919,0.123081,0,24.857,4.186,0.152,0.351,17
0.97341,0.0265898,0,24.631,4.922,0.174,0.278,21
0.99977,0.000229787,0,22.669,5.872,0.239,0.241,34
0.99128,0.0087196,0,21.698,5.254,0.218,0.308,18
0.988822,0.0111782,0,21.668,4.254,0.163,0.35,22
0.950728,0.0492718,0,21.5,3.655,0.141,0.325,18
0.994394,0.00560607,0,20.07,4.06,0.18,0.311,23
9.41E-09,1,1,93.125,10.782,0.065,0.509,24
0.68701,0.31299,0,54.82,12.341,0.212,0.254,32
0.98914,0.0108597,0,41.966,9.796,0.213,0.248,36
0.939723,0.0602774,0,40.183,9.609,0.211,0.291,25
0.999151,0.00084873,0,31.545,8.667,0.252,0.266,32
0.998545,0.00145513,0,31.319,8.067,0.234,0.28,32
0.997992,0.00200758,0,31.244,7.153,0.209,0.273,35
0.989005,0.0109953,0,26.266,5.508,0.197,0.298,25
0.979639,0.0203612,0,24.921,5.403,0.201,0.292,20
0.956737,0.043263,0,23.394,4.469,0.169,0.33,18
0.978131,0.0218686,0,20.669,3.805,0.169,0.33,19
0.642357,0.357643,0,54.264,11.829,0.171,0.388,32
0.99127,0.00873006,0,40.213,9.729,0.214,0.243,34
0.783038,0.216962,0,34.134,5.981,0.158,0.284,24
0.995304,0.00469561,0,32.857,8.642,0.241,0.26,27
0.993893,0.0061074,0,27.591,6.094,0.187,0.281,28
0.999688,0.000311758,0,23.77,6.592,0.255,0.261,31
0.990427,0.00957332,0,20.76,4.519,0.208,0.337,19
0.999185,0.000815469,0,20.157,4.401,0.2,0.326,30
0.996421,0.00357856,0,25.797,6.529,0.227,0.317,24
0.998847,0.00115281,0,25.356,6.257,0.232,0.256,30
0.996555,0.00344473,0,22.336,5.329,0.224,0.314,23
0.999329,0.000671296,0,21.414,5.103,0.222,0.293,30
0.989773,0.0102269,0,33.98,7.457,0.202,0.329,31
0.983588,0.0164122,0,26.502,6.257,0.211,0.295,20
0.997187,0.0028129,0,22.699,5.727,0.237,0.266,23
0.978646,0.021354,0,22.478,4.181,0.17,0.314,21
0.980664,0.0193357,0,21.515,4.112,0.177,0.29,20
0.980165,0.0198346,0,20.519,3.539,0.154,0.408,20
2.28E-15,1,1,139.994,13.693,0.074,0.506,30
0.95077,0.0492303,0,35.125,7.751,0.197,0.278,25
0.920111,0.0798891,0,31.693,6.373,0.181,0.341,22
0.959248,0.0407523,0,28.889,6.187,0.195,0.281,21
0.994528,0.0054723,0,25.411,5.779,0.211,0.312,25
0.996215,0.00378538,0,25.326,6.242,0.231,0.321,24
0.989758,0.010242,0,21.35,4.595,0.189,0.321,20
0.990915,0.00908459,0,42.655,11.077,0.233,0.254,32
0.974524,0.0254764,0,36.744,8.444,0.21,0.264,28
0.996027,0.00397259,0,30.425,7.415,0.225,0.25,29
0.988133,0.0118666,0,29.983,6.427,0.18,0.297,28
0.977799,0.0222012,0,29.745,5.694,0.169,0.308,28
0.980829,0.0191707,0,29.703,6.951,0.221,0.304,22
0.998593,0.00140689,0,28.794,7.445,0.241,0.276,30
0.992925,0.00707478,0,24.077,5.453,0.211,0.279,23
0.99602,0.00397952,0,22.666,4.809,0.195,0.298,26
0.99898,0.00101987,0,21.93,5.539,0.226,0.298,27
0.989956,0.0100442,0,20.115,4.579,0.214,0.356,17
0.0320385,0.967961,0,55.351,9.492,0.124,0.509,26
0.935733,0.0642667,0,39.911,9.2,0.208,0.296,26
0.992023,0.00797659,0,36.742,8.938,0.226,0.252,31
0.895135,0.104865,0,33.683,5.396,0.139,0.294,30
0.992362,0.00763813,0,33.292,8.147,0.229,0.262,28
0.994691,0.00530887,0,32.954,8.17,0.224,0.267,29
0.98071,0.0192895,0,31.521,6.566,0.186,0.287,28
0.973934,0.026066,0,25.151,4.999,0.184,0.341,21
0.998717,0.00128302,0,22.448,5.525,0.237,0.27,27
0.998515,0.00148523,0,21.791,5.409,0.234,0.347,25
0.970183,0.029817,0,21.587,4.053,0.175,0.337,18
0.998381,0.00161944,0,20.95,4.9,0.21,0.318,26
0.919619,0.0803806,0,44.557,9.326,0.184,0.256,34
0.702124,0.297877,0,40.92,7.882,0.17,0.316,26
0.995828,0.00417175,0,27.241,6.239,0.211,0.276,28
0.99771,0.00228974,0,22.678,6.229,0.257,0.298,21
0.997113,0.00288691,0,21.371,4.906,0.219,0.309,24
0.789796,0.210204,0,41.171,7.978,0.177,0.322,28
0.930543,0.0694571,0,36.822,7.54,0.18,0.258,28
0.957546,0.0424537,0,35.589,7.887,0.202,0.265,26
0.990441,0.00955854,0,34.543,7.907,0.207,0.245,31
0.983748,0.0162518,0,33.229,7.639,0.204,0.278,27
0.986098,0.0139025,0,33.073,8.129,0.222,0.265,25
0.982931,0.0170693,0,32.864,8.387,0.236,0.29,22
0.886531,0.113469,0,29.798,5.617,0.18,0.339,20
0.984021,0.0159787,0,29.626,5.808,0.175,0.271,29
0.984831,0.0151694,0,26.24,5.25,0.17,0.316,25
0.606402,0.393598,0,26.232,3.333,0.112,0.372,17
0.980556,0.0194443,0,23.239,5.157,0.196,0.317,18
0.953803,0.0461973,0,22.312,4.295,0.178,0.355,16
3.26E-06,0.999997,1,87.213,13.005,0.117,0.359,30
0.973294,0.0267057,0,36.925,9.078,0.219,0.279,25
0.978666,0.0213344,0,36.781,8.656,0.217,0.243,28
0.953364,0.046636,0,36.086,7.757,0.193,0.295,27
0.984971,0.0150286,0,33.795,7.722,0.201,0.294,28
0.989016,0.0109837,0,29.652,6.68,0.198,0.325,26
0.974872,0.0251281,0,27.765,5.68,0.188,0.346,23
0.997562,0.0024383,0,21.747,5.085,0.216,0.281,25
0.985852,0.0141478,0,21.147,4.653,0.193,0.294,18
0.985282,0.0147176,0,20.418,3.566,0.145,0.322,22
0.840405,0.159595,0,65.172,15.5,0.211,0.222,42
0.786749,0.213251,0,51.232,11.853,0.203,0.244,30
0.649037,0.350963,0,47.375,9.497,0.177,0.299,30
0.910151,0.0898494,0,42.865,10.462,0.231,0.282,24
0.963896,0.0361039,0,40.358,8.818,0.201,0.234,32
0.997718,0.00228153,0,40.066,10.932,0.25,0.225,34
0.997204,0.00279588,0,32.53,8.397,0.232,0.265,30
0.987735,0.0122652,0,25.729,5.816,0.214,0.387,21
0.97798,0.0220204,0,24.642,4.473,0.158,0.305,24
0.997392,0.00260824,0,24.428,5.911,0.225,0.274,26
0.99012,0.00988,0,22.706,4.963,0.197,0.315,21
0.975167,0.0248332,0,20.66,3.856,0.166,0.356,18
0.842081,0.157919,0,59.282,13.479,0.202,0.222,40
0.936699,0.0633007,0,44.755,10.097,0.2,0.234,32
