Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.073503,0.926497,1,37.35,1.656,0.038,0.598,4
0.0675222,0.932478,1,62.112,12.447,0.186,0.369,11
0.644908,0.355092,1,25.252,1.954,0.065,0.431,6
0.274291,0.725709,1,41.251,2.989,0.065,0.391,8
0.787344,0.212656,1,34.831,3.379,0.087,0.364,10
0.452023,0.547977,1,30.905,4.353,0.129,0.553,6
0.464886,0.535114,1,27.235,3.095,0.098,0.614,5
0.0139437,0.986056,1,64.047,5.614,0.077,0.376,9
0.0886068,0.911393,1,46.141,2.677,0.05,0.488,7
0.681138,0.318862,1,20.845,1.1,0.043,0.464,5
0.6415,0.3585,1,29.038,2.54,0.074,0.46,7
0.785488,0.214512,1,41.85,6.519,0.141,0.292,12
0.217049,0.782951,1,33.126,2.065,0.059,0.502,5
0.744747,0.255253,1,23.153,5.063,0.195,0.414,6
0.418171,0.581829,1,31.313,3.419,0.081,0.53,6
0.623462,0.376538,1,22.534,1.128,0.049,0.495,5
0.0926965,0.907304,1,35.599,1.426,0.038,0.547,4
0.694146,0.305854,1,27.358,2.063,0.063,0.418,7
0.935999,0.0640008,1,40.45,4.411,0.107,0.285,14
0.629263,0.370737,1,32.432,2.242,0.064,0.393,8
0.930022,0.0699783,1,44.978,9.064,0.188,0.277,15
0.780301,0.219699,1,21.378,1.566,0.064,0.445,6
0.309751,0.690249,1,50.611,4.569,0.085,0.345,11
0.00584143,0.994159,1,69.38,5.427,0.068,0.421,9
0.790558,0.209442,1,24.589,2.488,0.083,0.437,7
0.000723991,0.999276,1,99.007,8.129,0.069,0.392,14
0.217584,0.782416,1,56.891,5.244,0.081,0.344,12
0.54422,0.45578,1,27.621,1.41,0.037,0.445,6
0.0968128,0.903187,1,48.574,2.894,0.046,0.398,8
0.44427,0.55573,1,36.895,3.02,0.072,0.391,8
0.0846174,0.915383,1,36.607,3.565,0.071,0.587,4
0.748699,0.251301,1,22.498,2.203,0.094,0.428,6
0.821105,0.178895,1,26.886,3.03,0.091,0.418,8
0.643085,0.356915,1,32.101,2.909,0.088,0.369,8
0.820857,0.179143,0,20.002,2.124,0.094,0.434,6
0.169684,0.830316,1,41.849,5.287,0.099,0.441,7
0.717589,0.282411,1,23.416,2.239,0.092,0.427,6
0.305655,0.694345,1,50.747,5.666,0.104,0.326,11
0.00210497,0.997895,1,71.848,4.07,0.049,0.435,8
0.0759491,0.924051,1,37.421,2.937,0.068,0.616,4
0.702401,0.297599,1,20.477,1.24,0.051,0.497,5
0.27737,0.72263,1,28.613,3.659,0.111,0.613,4
0.518229,0.481771,1,42.325,5.515,0.111,0.379,10
0.0378464,0.962154,1,51.302,3.499,0.063,0.443,7
0.264969,0.735031,1,38.505,2.623,0.056,0.492,7
0.882635,0.117365,1,41.629,9.42,0.216,0.302,13
0.722591,0.277409,1,43.595,3.858,0.081,0.315,12
0.354912,0.645088,1,35.39,0.699,0.013,0.421,7
0.708776,0.291224,1,40.667,4.421,0.096,0.329,11
0.996169,0.00383114,0,20.437,3.837,0.169,0.29,13
0.0016807,0.998319,1,83.574,7.573,0.078,0.381,11
0.00339885,0.996601,1,66.016,4.151,0.051,0.525,7
0.924682,0.0753174,1,38.494,7.894,0.179,0.296,13
0.568015,0.431985,1,27.495,3.732,0.108,0.447,6
0.0798469,0.920153,1,36.398,0.66,0.017,0.541,4
0.744265,0.255735,1,26.175,3.296,0.101,0.427,7
0.17663,0.82337,1,34.566,1.822,0.049,0.501,5
0.60411,0.39589,1,20.178,1.673,0.065,0.603,4
0.480826,0.519174,1,29.292,1.855,0.045,0.47,6
0.00540248,0.994598,1,69.956,4.577,0.05,0.465,9
0.270332,0.729668,1,41.368,3.035,0.063,0.393,8
0.518812,0.481188,1,38.712,4.68,0.101,0.371,9
0.720951,0.279049,1,26.592,2.104,0.073,0.406,7
0.125251,0.874749,1,30.441,1.225,0.039,0.607,3
0.670663,0.329337,1,24.805,2.311,0.083,0.454,6
0.433533,0.566467,1,61.31,7.459,0.11,0.285,15
0.57083,0.42917,1,40.7,3.957,0.096,0.326,10
0.0137756,0.986224,1,54.475,2.351,0.025,0.601,6
0.256874,0.743126,1,35.169,3.219,0.088,0.438,6
0.810435,0.189565,1,23.695,2.118,0.076,0.414,7
0.174886,0.825114,1,38.03,2.719,0.059,0.469,6
0.47711,0.52289,1,29.509,2.355,0.066,0.471,6
0.345926,0.654074,0,29.417,1.362,0.042,0.538,5
0.703192,0.296808,1,20.333,1.346,0.065,0.458,5
0.530088,0.469912,1,25.557,3.045,0.086,0.599,5
0.168772,0.831228,1,38.398,2.844,0.06,0.49,6
0.720498,0.279502,1,29.936,2.302,0.068,0.38,8
0.71822,0.28178,1,30.321,3.654,0.105,0.398,8
0.529607,0.470393,1,42.078,6.9,0.127,0.362,10
0.736932,0.263068,1,26.358,2.851,0.092,0.43,7
0.720115,0.279885,1,26.813,3,0.105,0.407,7
0.210238,0.789762,1,53.75,5.377,0.089,0.353,11
0.242188,0.757812,1,22.805,0.789,0.034,0.723,2
0.503671,0.496329,1,25.631,2.181,0.056,0.528,5
0.253623,0.746377,1,42.153,3.595,0.078,0.429,8
0.917692,0.0823076,1,38.781,5.753,0.129,0.302,13
0.267178,0.732822,1,45.098,5.69,0.1,0.374,9
0.34883,0.65117,1,25.798,1.339,0.051,0.518,4
0.000418395,0.999582,1,84.727,6.249,0.068,0.389,9
0.71693,0.28307,1,33.68,2.868,0.062,0.414,9
0.00838857,0.991611,1,70.573,7.696,0.095,0.355,10
0.616549,0.383451,1,23.095,1.742,0.056,0.561,5
0.00978219,0.990218,1,50.134,3.428,0.045,0.694,4
0.733461,0.266539,1,29.489,2.242,0.066,0.37,8
0.548064,0.451936,1,21.687,1.995,0.08,0.617,4
0.563057,0.436943,1,44.417,4.697,0.095,0.333,11
0.235687,0.764313,1,39.393,2.027,0.045,0.5,7
0.177071,0.822929,1,34.705,2.573,0.065,0.512,5
0.674079,0.325921,1,38.624,4.017,0.088,0.434,10
0.16686,0.83314,1,48.297,2.579,0.041,0.385,9
0.812352,0.187648,0,20.22,1.538,0.061,0.449,6
7.57E-06,0.999992,1,112.117,9.251,0.071,0.447,10
0.376269,0.623731,1,25.387,1.234,0.046,0.579,4
0.17312,0.82688,1,55.137,5.002,0.085,0.354,11
0.328838,0.671162,1,40.079,5.136,0.103,0.412,8
0.889078,0.110922,1,30.168,3.038,0.094,0.332,10
0.0229379,0.977062,1,60.964,3.982,0.057,0.381,9
0.607505,0.392495,1,26.301,2.463,0.078,0.437,6
0.854249,0.145751,1,35.547,4.673,0.114,0.316,11
0.10877,0.89123,1,28.768,1.098,0.034,0.783,2
0.690502,0.309498,1,24.172,2.09,0.08,0.439,6
0.751068,0.248932,1,22.287,1.832,0.076,0.422,6
0.174378,0.825622,1,35.099,3.088,0.074,0.556,5
0.0588816,0.941118,1,51.945,4.774,0.07,0.408,8
0.000128319,0.999872,1,71.71,0.995,0.011,0.656,3
0.038771,0.961229,1,57.94,3.518,0.052,0.417,9
0.194037,0.805963,1,33.605,1.807,0.038,0.458,5
0.783547,0.216453,1,24.974,3.964,0.12,0.42,7
0.511114,0.488886,1,32.004,2.505,0.06,0.439,7
0.44947,0.55053,1,23.375,1.433,0.055,0.523,4
0.618104,0.381896,1,36.249,3.825,0.1,0.359,9
0.583999,0.416001,1,24.136,3.473,0.113,0.542,5
0.394441,0.605559,1,31.437,2.463,0.067,0.46,6
0.00135174,0.998648,1,78.08,5.762,0.064,0.441,9
0.043991,0.956009,1,37.351,1.262,0.016,0.68,3
0.525852,0.474148,1,38.525,3.334,0.082,0.391,9
0.579955,0.420045,1,23.799,2.412,0.074,0.503,5
0.0430309,0.956969,1,60.803,5.968,0.094,0.367,10
0.146591,0.853409,1,42.705,3.297,0.071,0.445,7
0.00681588,0.993184,1,68.058,3.289,0.034,0.384,9
0.662535,0.337465,1,24.753,1.75,0.058,0.431,6
0.435799,0.564201,1,27.052,2.254,0.079,0.468,5
0.553687,0.446313,1,24.459,2.333,0.079,0.504,5
0.754125,0.245875,1,35.87,4.063,0.105,0.33,10
0.304537,0.695463,1,37.053,3.064,0.077,0.408,7
0.0448607,0.955139,1,57.088,6.037,0.104,0.362,9
0.128718,0.871282,1,33.826,1.889,0.043,0.616,4
0.54504,0.45496,1,21.059,0.959,0.037,0.531,4
0.367259,0.632741,1,25.481,1.193,0.04,0.56,4
0.00767407,0.992326,1,91.781,11.461,0.112,0.276,16
0.0465163,0.953484,1,50,3.547,0.068,0.43,7
0.887542,0.112458,1,26.838,2.748,0.097,0.343,9
0.145432,0.854568,1,39.306,2.378,0.054,0.473,6
0.593579,0.406421,1,37.065,5.583,0.119,0.375,9
0.862895,0.137105,1,35.171,3.581,0.09,0.353,11
8.06E-05,0.999919,1,104.933,11.082,0.088,0.368,12
0.694467,0.305533,1,20.489,1.201,0.047,0.461,5
0.00294516,0.997055,1,70.008,4.637,0.058,0.45,8
0.399375,0.600625,1,31.23,2.283,0.065,0.446,6
0.37783,0.62217,1,31.585,1.991,0.059,0.419,6
0.87864,0.12136,1,27.353,2.95,0.087,0.355,9
0.118916,0.881084,1,44.054,3.011,0.059,0.446,7
0.517398,0.482602,1,28.546,2.761,0.074,0.458,6
0.277096,0.722904,1,47.944,2.92,0.046,0.372,10
0.206761,0.793239,0,37.004,4.465,0.103,0.453,6
0.00744135,0.992559,1,78.409,6.644,0.072,0.411,12
0.644605,0.355395,1,28.739,3.115,0.098,0.39,7
0.868396,0.131604,1,21.1,2.178,0.094,0.385,7
0.686715,0.313285,0,20.813,1.641,0.075,0.451,5
0.478992,0.521008,0,26.16,1.827,0.058,0.517,5
0.000107077,0.999893,1,99.831,10.625,0.085,0.383,11
0.276566,0.723434,1,41.382,2.874,0.06,0.435,8
0.381897,0.618103,1,35.097,2.337,0.057,0.444,7
0.103867,0.896133,1,55.296,5.05,0.081,0.393,10
0.83901,0.16099,1,25.89,2.63,0.098,0.363,8
0.000324049,0.999676,1,76.495,5.798,0.071,0.53,6
0.588433,0.411567,1,36.918,3.69,0.088,0.361,9
0.946396,0.0536038,1,25.613,2.871,0.102,0.339,10
0.220877,0.779123,1,39.744,3.427,0.078,0.433,7
0.272362,0.727638,1,41.572,4.463,0.091,0.41,8
0.00114649,0.998854,1,89.376,9.564,0.091,0.374,12
0.076786,0.923214,1,43.71,3.168,0.068,0.495,6
0.150684,0.849316,1,35.354,0.646,0.013,0.48,5
0.010014,0.989986,1,66.053,5.243,0.05,0.414,9
0.696978,0.303022,1,23.985,2.093,0.085,0.432,6
0.538043,0.461957,1,31.561,2.529,0.058,0.478,7
0.0043693,0.995631,1,67.584,4.929,0.066,0.421,8
0.629819,0.370181,0,22.589,2.128,0.071,0.51,5
0.000307933,0.999692,1,93.962,6.096,0.048,0.499,11
0.660003,0.339997,1,24.771,1.24,0.046,0.436,6
0.079058,0.920942,1,57.067,5.759,0.092,0.381,10
8.68E-05,0.999913,1,100.832,8.166,0.073,0.358,11
0.787704,0.212296,1,21.169,2.144,0.084,0.431,6
0.773225,0.226775,1,22.383,3.234,0.12,0.528,6
0.650276,0.349724,1,28.539,2.048,0.066,0.417,7
0.410517,0.589483,1,30.823,0.837,0.024,0.468,6
0.703359,0.296641,1,30.299,2.115,0.054,0.371,8
3.77E-05,0.999962,1,89.1,2.998,0.021,0.588,6
0.512594,0.487406,0,28.908,3.368,0.081,0.497,6
0.0317633,0.968237,1,55.719,4.637,0.077,0.398,8
0.375985,0.624015,1,22.167,1.688,0.055,0.619,3
0.0168848,0.983115,1,62.985,5.841,0.072,0.396,9
0.812182,0.187818,1,23.468,2.135,0.076,0.383,7
0.290734,0.709266,1,30.597,1.465,0.039,0.48,5
0.120378,0.879622,0,40.794,2.508,0.055,0.512,6
0.265808,0.734192,1,28.534,1.942,0.05,0.602,4
0.78895,0.21105,1,24.439,2.455,0.096,0.383,7
0.168308,0.831692,1,51.984,5.144,0.089,0.376,10
0.325282,0.674718,1,26.706,1.521,0.045,0.58,4
0.908985,0.0910145,1,22.08,2.482,0.106,0.356,8
0.661916,0.338084,1,24.84,1.947,0.072,0.429,6
0.836158,0.163842,1,22.534,1.518,0.064,0.405,7
0.101354,0.898646,1,32.144,1.273,0.032,0.673,3
0.59628,0.40372,0,23.322,1.461,0.059,0.506,5
0.0840297,0.91597,1,36.655,1.195,0.022,0.647,4
0.728516,0.271484,1,20.082,3.045,0.117,0.49,5
0.631514,0.368486,1,28.964,2.646,0.079,0.391,7
0.758451,0.241549,1,53.122,6.363,0.102,0.315,15
0.618021,0.381979,1,39.911,4.744,0.104,0.385,10
0.766268,0.233732,1,32.449,5.472,0.157,0.359,9
0.00122559,0.998774,1,62.062,3.677,0.048,0.63,4
0.00174122,0.998259,1,83.242,8.456,0.086,0.346,11
0.367464,0.632536,1,28.594,1.25,0.038,0.49,5
0.750843,0.249157,1,29.187,2.795,0.081,0.397,8
0.791212,0.208788,1,20.891,1.551,0.045,0.445,6
0.368166,0.631834,1,35.505,2.936,0.067,0.444,7
0.784602,0.215398,1,27.776,1.908,0.052,0.373,8
0.592351,0.407649,1,23.401,0.498,0.015,0.553,5
0.137877,0.862123,1,43.162,3.098,0.057,0.468,7
0.403622,0.596378,1,37.625,1.762,0.042,0.379,8
0.816447,0.183552,1,23.745,3.211,0.097,0.443,7
0.188555,0.811445,1,37.743,1.815,0.038,0.543,6
0.9898,0.0101996,1,26.016,3.86,0.126,0.297,13
0.463161,0.536839,1,29.692,2.201,0.069,0.44,6
0.556565,0.443435,1,20.894,0.973,0.036,0.553,4
0.790348,0.209652,1,24.526,3.07,0.093,0.411,7
0.0314233,0.968577,1,46.199,3.7,0.052,0.599,5
0.806917,0.193083,1,34.483,4.506,0.113,0.403,10
0.199323,0.800677,1,30.221,1.396,0.046,0.509,4
0.699226,0.300774,1,27.25,2.622,0.074,0.411,7
0.00542301,0.994577,1,53.277,2.861,0.044,0.63,4
0.0851032,0.914897,1,33.196,0.597,0.015,0.678,3
0.787113,0.212887,0,31.637,5.252,0.133,0.365,9
0.160205,0.839795,1,52.135,4.745,0.08,0.349,10
0.1043,0.8957,1,48.271,3.953,0.077,0.397,8
0.749019,0.250981,1,22.574,2.315,0.098,0.44,6
0.0166266,0.983373,1,56.479,3.233,0.048,0.503,7
0.737719,0.262281,1,22.969,3.07,0.1,0.445,6
0.615771,0.384229,1,36.725,6.703,0.175,0.351,9
0.295275,0.704725,1,27.522,1.59,0.038,0.586,4
0.516311,0.483689,1,21.792,1.396,0.057,0.519,4
0.259085,0.740915,1,38.233,1.999,0.038,0.426,7
0.952754,0.0472458,1,24.581,2.032,0.072,0.325,10
0.904475,0.095525,1,32.879,4.798,0.138,0.318,11
0.743383,0.256617,1,46.691,5.425,0.107,0.327,13
0.649241,0.350759,1,21.742,0.416,0.015,0.507,5
0.88622,0.11378,1,27.167,3.824,0.131,0.352,9
9.37E-05,0.999906,1,100.71,10.671,0.078,0.409,11
4.60E-06,0.999995,1,118.243,7.75,0.05,0.418,11
0.0949836,0.905016,1,56.026,5.596,0.082,0.419,10
0.39775,0.60225,1,34.771,3.003,0.079,0.431,7
0.196754,0.803246,1,37.201,2.98,0.073,0.457,6
0.645081,0.354919,1,22.166,2.718,0.09,0.481,5
0.0264331,0.973567,1,53.333,2.938,0.046,0.435,7
0.319297,0.680703,1,36.686,2.873,0.072,0.421,7
0.217261,0.782739,1,32.969,1.704,0.047,0.487,5
0.0599988,0.940001,1,44.747,0.761,0.014,0.46,6
0.7721,0.2279,1,21.591,1.42,0.052,0.446,6
0.4383,0.5617,1,30.349,2.043,0.063,0.46,6
0.705932,0.294068,1,27.065,2.267,0.081,0.405,7
0.0789855,0.921015,1,36.997,2.105,0.049,0.605,4
0.000792226,0.999208,1,77.667,5.181,0.061,0.434,8
0.135751,0.864249,1,53.699,5.893,0.103,0.403,10
0.683905,0.316095,1,27.824,2.745,0.076,0.438,7
1.46E-06,0.999999,1,128.572,9.929,0.063,0.42,12
0.851823,0.148177,1,25.481,2.904,0.104,0.388,8
0.0827509,0.917249,1,33.495,1.141,0.023,0.691,3
0.341293,0.658707,1,32.591,2.735,0.076,0.413,6
0.57024,0.42976,1,20.378,0.675,0.025,0.529,4
0.719237,0.280763,1,23.371,2.003,0.07,0.452,6
0.256919,0.743081,1,31.603,1.484,0.043,0.477,5
0.497434,0.502566,1,32.368,2.806,0.078,0.427,7
0.472618,0.527381,1,39.882,4.433,0.102,0.387,9
0.61793,0.38207,1,32.727,2.529,0.07,0.388,8
0.317123,0.682877,1,57.747,7.758,0.102,0.387,13
0.164341,0.835659,1,45.027,2.879,0.055,0.391,8
0.0346031,0.965397,1,55.913,5,0.066,0.547,8
0.410934,0.589066,1,21.135,0.275,0.012,0.636,3
0.714809,0.285191,1,23.464,2.495,0.093,0.419,6
0.480956,0.519044,1,20.582,2.607,0.109,0.74,3
0.300019,0.699981,1,30.586,2.255,0.068,0.495,5
0.258879,0.741121,1,45.278,4.734,0.097,0.366,9
0.322136,0.677864,1,36.917,4.372,0.09,0.457,7
0.00937884,0.990621,1,63.326,3.73,0.045,0.496,8
0.246398,0.753602,1,42.328,5.18,0.089,0.403,8
0.81552,0.18448,1,26.942,3.105,0.103,0.373,8
0.00234438,0.997656,1,65.05,2.723,0.031,0.616,6
0.000170225,0.99983,1,93.539,7.729,0.073,0.388,10
0.467918,0.532082,1,27.096,3.419,0.099,0.599,5
0.0849671,0.915033,1,33.23,1.892,0.053,0.638,3
0.261307,0.738693,1,45.682,5.507,0.102,0.451,9
0.000143251,0.999857,1,91.232,5.023,0.04,0.464,9
0.448777,0.551223,1,33.354,2.396,0.067,0.409,7
0.973233,0.0267672,1,28.164,3.009,0.098,0.306,12
0.0743368,0.925663,1,50.466,2.856,0.05,0.432,8
0.228468,0.771532,1,32.554,2.09,0.061,0.464,5
0.276354,0.723646,1,62.114,8.591,0.118,0.315,14
0.729121,0.270879,1,26.297,1.899,0.061,0.409,7
0.591603,0.408397,1,26.608,1.688,0.057,0.446,6
0.782774,0.217226,0,21.406,2.615,0.101,0.424,6
0.0666899,0.93331,1,51.665,3.721,0.051,0.528,8
0.313815,0.686185,1,33.492,2.277,0.062,0.462,6
0.226312,0.773688,1,27.25,3.108,0.07,0.762,3
0.358195,0.641805,1,35.895,3.221,0.076,0.46,7
0.804464,0.195536,1,24.098,3.231,0.117,0.401,7
0.0460326,0.953967,1,41.129,4.262,0.059,0.735,4
0.00020828,0.999792,1,85.381,5.136,0.052,0.419,8
0.324752,0.675248,1,39.868,2.753,0.06,0.403,8
0.597182,0.402818,1,26.217,0.541,0.017,0.443,6
0.0182553,0.981745,1,69.349,7.564,0.099,0.333,11
0.267096,0.732904,1,38.064,3.024,0.068,0.405,7
0.682552,0.317448,0,24.244,1.901,0.074,0.418,6
0.716072,0.283928,1,23.387,1.825,0.068,0.44,6
0.520763,0.479237,1,31.387,1.657,0.033,0.395,7
0.717114,0.282886,1,26.671,2.316,0.075,0.397,7
0.741679,0.258321,0,23.121,1.461,0.052,0.554,6
0.28525,0.71475,1,40.944,3.5,0.065,0.392,8
0.461056,0.538944,1,26.365,1.986,0.064,0.468,5
0.247053,0.752947,1,52.72,7.08,0.12,0.353,11
0.0420539,0.957946,1,54.016,4.98,0.069,0.407,8
0.323251,0.676749,1,43.511,5.04,0.104,0.371,9
0.197992,0.802008,1,40.809,4.307,0.074,0.484,7
0.763095,0.236905,1,21.884,1.656,0.061,0.435,6
0.297932,0.702068,1,30.549,1.798,0.053,0.494,5
0.958079,0.0419212,1,20.767,2.714,0.116,0.355,9
0.127866,0.872134,1,46.935,3.314,0.062,0.418,8
0.811739,0.188261,1,20.144,1.282,0.054,0.438,6
0.179728,0.820272,1,37.928,2.982,0.074,0.47,6
0.0938313,0.906169,1,45.494,2.513,0.036,0.45,7
0.539633,0.460367,1,31.17,2.484,0.067,0.4,7
4.54E-06,0.999995,1,104.551,5.787,0.052,0.457,7
0.777472,0.222528,1,21.355,1.405,0.056,0.431,6
0.00375664,0.996243,1,68.778,4.312,0.059,0.489,8
0.655752,0.344248,1,21.733,1.307,0.057,0.49,5
0.664964,0.335036,1,45.486,5.704,0.109,0.337,12
0.266413,0.733587,1,41.971,5.99,0.125,0.412,8
0.491346,0.508654,1,29.198,1.836,0.053,0.491,6
0.0581267,0.941873,1,58.784,5.772,0.086,0.345,10
0.583046,0.416954,0,20.154,1.198,0.059,0.507,4
0.145999,0.854001,1,53.09,5.99,0.092,0.393,10
0.474288,0.525712,0,29.489,1.614,0.045,0.479,6
0.317356,0.682644,1,50.565,5.183,0.092,0.367,11
0.742391,0.257609,1,60.737,7.694,0.099,0.34,17
0.988474,0.0115264,0,20.079,3.565,0.167,0.315,11
0.85949,0.14051,1,31.679,2.843,0.082,0.331,10
0.561222,0.438778,1,30.795,2.705,0.066,0.427,7
0.957553,0.0424469,0,27.546,3.149,0.104,0.313,11
0.278063,0.721937,1,48.427,6.723,0.116,0.385,10
0.526166,0.473834,1,34.982,2.998,0.072,0.394,8
0.785756,0.214244,1,24.584,2.131,0.075,0.413,7
0.866539,0.133461,1,21.266,2.063,0.095,0.398,7
0.696324,0.303676,1,27.676,3.612,0.1,0.447,7
0.890725,0.109275,1,23.221,2.251,0.091,0.363,8
0.292524,0.707476,1,51.205,6.258,0.091,0.356,11
0.865907,0.134093,1,28.233,3.672,0.105,0.374,9
0.68903,0.31097,0,20.742,1.106,0.05,0.478,5
0.0490608,0.950939,1,46.412,2.805,0.051,0.495,6
0.813858,0.186142,1,20.033,1.38,0.055,0.431,6
0.80466,0.19534,1,20.77,2.386,0.094,0.461,6
0.20633,0.79367,1,33.758,2.032,0.052,0.559,5
0.155183,0.844817,1,35.477,2.111,0.053,0.496,5
0.175987,0.824013,1,41.331,3.152,0.069,0.429,7
0.165573,0.834427,1,41.881,3.115,0.069,0.452,7
0.837893,0.162107,1,25.948,2.704,0.094,0.369,8
0.120985,0.879015,1,99.516,18.133,0.161,0.243,23
0.107536,0.892464,1,72.494,11.338,0.143,0.304,15
0.879087,0.120913,1,20.788,1.306,0.058,0.476,7
0.0212015,0.978798,1,82.496,11.463,0.114,0.322,15
0.412958,0.587042,1,34.592,3.913,0.086,0.458,7
0.757295,0.242705,1,25.586,2.084,0.069,0.43,7
0.782784,0.217216,0,21.378,2.011,0.092,0.43,6
0.260303,0.739697,1,48.847,5.082,0.081,0.406,10
0.957252,0.0427476,0,24.453,4.072,0.153,0.326,10
0.005189,0.994811,1,73.58,6.869,0.083,0.403,10
0.822055,0.177945,0,29.962,3.066,0.092,0.344,9
0.0361324,0.963868,1,51.795,5.603,0.089,0.45,7
0.497562,0.502438,0,42.651,4.485,0.086,0.378,10
0.330186,0.669814,1,23.101,1.094,0.036,0.594,3
0.363797,0.636203,1,28.672,1.366,0.036,0.489,5
0.724252,0.275748,1,36.89,4.67,0.113,0.341,10
0.769079,0.230921,0,21.829,1.694,0.075,0.447,6
0.84942,0.15058,1,28.793,2.685,0.087,0.351,9
0.835426,0.164574,1,29.514,2.809,0.092,0.365,9
0.0656446,0.934355,1,48.273,4.012,0.064,0.513,7
0.0279336,0.972066,1,46.298,2.834,0.049,0.486,5
0.0634349,0.936565,1,55.153,6.247,0.088,0.42,9
0.0515899,0.94841,1,49.623,3.501,0.065,0.484,7
0.520511,0.479489,1,28.202,1.135,0.037,0.45,6
0.000175404,0.999825,1,82.965,4.628,0.042,0.444,7
0.00391799,0.996082,1,75.253,7.095,0.079,0.41,10
3.55E-05,0.999965,1,120.106,11.254,0.085,0.348,15
0.414833,0.585168,0,37.916,3.307,0.076,0.447,8
0.328205,0.671795,1,39.659,2.493,0.049,0.393,8
0.486251,0.513749,1,25.559,0.438,0.015,0.484,5
0.405709,0.59429,1,37.753,2.932,0.072,0.378,8
0.000157661,0.999842,1,91.353,6.861,0.056,0.574,9
0.241631,0.758369,1,55.906,4.978,0.076,0.314,12
1.08E-05,0.999989,1,109.987,8.501,0.059,0.448,10
0.413991,0.586009,0,31.313,3.188,0.094,0.497,6
0.739798,0.260202,1,22.927,2.512,0.095,0.456,6
0.0950709,0.904929,1,45.474,2.891,0.055,0.441,7
0.749533,0.250467,1,22.408,2.189,0.09,0.42,6
0.234852,0.765148,1,39.006,0.879,0.02,0.45,7
0.000712796,0.999287,1,85.279,6.614,0.064,0.429,10
0.439108,0.560892,1,47.493,6.276,0.121,0.33,11
0.330709,0.669291,1,32.748,1.326,0.031,0.442,6
0.674524,0.325476,1,21.548,2.497,0.114,0.485,5
8.56E-06,0.999991,1,121.859,12.291,0.074,0.433,13
0.758087,0.241913,1,35.788,4.324,0.115,0.327,10
0.759807,0.240193,1,21.971,1.544,0.068,0.424,6
0.877256,0.122744,1,27.463,3.342,0.106,0.34,9
0.679653,0.320347,1,24.184,0.764,0.029,0.443,6
0.00200269,0.997997,1,75.668,5.643,0.06,0.426,9
0.113407,0.886593,1,48.019,4.059,0.072,0.46,8
0.0436612,0.956339,1,50.478,4.178,0.074,0.439,7
0.0772517,0.922748,1,50.492,4.089,0.074,0.455,8
0.594221,0.405779,0,20.137,1.58,0.072,0.541,4
0.532029,0.467971,0,21.388,1.416,0.049,0.521,4
0.318925,0.681075,1,46.944,4.509,0.077,0.368,10
0.189189,0.810811,1,54.497,6.095,0.101,0.333,11
0.00184329,0.998157,1,70.224,5.196,0.05,0.641,7
0.203694,0.796306,1,57.384,5.185,0.077,0.349,12
0.305395,0.694605,1,26.968,1.278,0.042,0.53,4
0.766184,0.233816,1,59.672,7.523,0.114,0.264,17
0.34536,0.65464,1,35.875,2.368,0.058,0.414,7
0.304917,0.695083,1,37.018,3.101,0.079,0.401,7
0.033265,0.966735,1,52.184,4.416,0.055,0.468,7
0.510951,0.489049,1,31.876,2.821,0.08,0.391,7
0.0973331,0.902667,1,33.172,1.396,0.026,0.827,3
0.2678,0.7322,1,25.926,1.85,0.044,0.791,3
0.0216046,0.978395,1,48.248,3.008,0.058,0.554,5
0.0360926,0.963907,1,61.956,6.694,0.098,0.376,10
0.321949,0.678051,1,43.469,4.169,0.085,0.379,9
0.064384,0.935616,1,44.73,2.65,0.051,0.497,6
0.00338116,0.996619,1,90.071,10.38,0.091,0.386,14
0.371198,0.628802,1,25.264,0.994,0.037,0.541,4
0.21959,0.78041,1,60.478,7.413,0.12,0.328,13
0.0857992,0.914201,1,42.406,1.357,0.028,0.428,6
0.0548032,0.945197,1,55.884,5.292,0.07,0.407,9
0.231741,0.768259,1,56.462,6.485,0.105,0.324,12
0.479899,0.520101,1,36.183,3.286,0.076,0.411,8
0.05852,0.94148,1,62.243,6.13,0.087,0.345,11
0.01771,0.98229,1,76.334,6.23,0.066,0.338,13
0.022923,0.977077,1,57.663,4.165,0.05,0.424,8
0.00293752,0.997063,1,80.3,6.74,0.067,0.397,11
0.40777,0.59223,1,51.542,5.156,0.088,0.331,12
0.806643,0.193357,1,27.229,2.6,0.092,0.376,8
0.598992,0.401008,1,33.861,5.752,0.161,0.41,8
0.0327569,0.967243,1,48.818,2.345,0.037,0.499,6
0.190706,0.809294,1,37.243,1.502,0.026,0.476,6
0.0588959,0.941104,1,52.424,7.84,0.14,0.417,8
0.704416,0.295584,1,23.69,1.663,0.065,0.438,6
0.861927,0.138073,1,35.436,5.754,0.153,0.321,11
0.492826,0.507174,1,22.31,0.973,0.041,0.531,4
0.575972,0.424028,1,23.763,1.437,0.051,0.505,5
0.831606,0.168394,1,26.225,2.832,0.1,0.364,8
0.67555,0.32445,1,41.56,4.024,0.092,0.33,11
0.00648212,0.993518,1,72.221,5.006,0.06,0.424,10
1.53E-06,0.999998,1,124.707,9.736,0.071,0.387,11
0.678526,0.321474,1,24.825,3.422,0.102,0.475,6
