Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.995079,0.00492135,0,21.776,5.08,0.223,0.461,5
0.993823,0.00617722,0,20.417,4.487,0.204,0.515,4
0.961354,0.0386458,0,35.401,7.072,0.181,0.381,8
0.979575,0.0204247,0,32.306,6.611,0.181,0.379,8
0.994227,0.00577312,0,25.541,6.03,0.221,0.465,6
0.996373,0.00362648,0,23.4,5.411,0.223,0.386,7
0.992878,0.00712232,0,21.417,3.975,0.178,0.415,6
0.985229,0.0147709,0,22.654,3.801,0.161,0.475,5
0.988147,0.0118532,0,25.283,5.135,0.191,0.639,4
0.649438,0.350562,1,41.13,6.203,0.105,0.452,7
0.868696,0.131304,0,27.385,2.82,0.075,0.572,4
0.995878,0.00412201,0,22.9,5.511,0.227,0.415,6
0.983782,0.016218,0,24.139,4.02,0.155,0.424,6
0.989688,0.0103124,0,22.268,4.142,0.173,0.483,5
0,1,1,756.327,23.34,0.009,0.939,7
0.958978,0.0410221,0,43.171,8.795,0.162,0.397,11
0.99497,0.00502988,0,20.563,3.557,0.153,0.408,7
0.0796692,0.920331,1,56.914,8.973,0.105,0.83,4
0.993389,0.00661115,0,21.001,3.815,0.151,0.456,6
2.99E-11,1,1,113.579,0,0,1,1
0.990594,0.00940619,0,23.558,4.985,0.197,0.468,5
0.98989,0.0101103,0,21.57,4.016,0.166,0.461,5
3.28E-06,0.999997,1,94.378,11.335,0.086,0.473,6
0.991475,0.00852454,0,21.941,4.471,0.193,0.559,4
0.918358,0.0816423,0,36.196,6.179,0.142,0.394,8
0.854449,0.145551,0,33.106,4.624,0.132,0.553,5
0.991697,0.00830328,0,26.269,5.583,0.199,0.391,7
0.991019,0.00898104,0,20.877,3.499,0.142,0.418,6
0.932244,0.0677557,0,25.148,3.081,0.115,0.746,2
0.211362,0.788638,0,45.702,4.877,0.062,0.509,7
0.47845,0.521549,0,39.96,4.266,0.078,0.459,7
0.990289,0.00971134,0,29.001,6.042,0.176,0.406,8
0.954283,0.0457173,1,25.76,3.7,0.107,0.599,4
0.017573,0.982427,0,59.094,6.038,0.083,0.514,8
0.09244,0.90756,0,58.23,7.966,0.103,0.401,10
0.870432,0.129568,0,35.602,4.845,0.122,0.408,8
0.997099,0.0029008,0,23.376,5.258,0.207,0.364,8
0.995566,0.00443409,0,22.449,5.011,0.208,0.448,6
2.90E-37,1,1,407.131,44.409,0.096,0.553,10
0.994814,0.00518569,0,20.93,4.192,0.183,0.428,6
0.997614,0.00238602,0,23.886,5.256,0.202,0.342,9
0.995464,0.00453634,0,20.275,4.045,0.171,0.447,6
0.99763,0.00236972,0,23.52,6.139,0.246,0.386,7
0.995773,0.0042265,0,21.371,5.098,0.214,0.479,5
0.0123674,0.987633,0,56.302,3.153,0.041,0.626,8
0.994317,0.00568317,0,24.674,4.831,0.17,0.384,8
0.997962,0.0020384,0,21.431,4.662,0.21,0.382,8
0.971732,0.028268,0,48.701,12.162,0.235,0.396,11
0.996054,0.00394622,0,23.775,5.376,0.209,0.413,7
0.968099,0.0319007,0,21.3,2.125,0.07,0.723,3
0.988947,0.0110526,0,21.079,3.587,0.147,0.478,5
0.994055,0.00594506,0,20.22,3.765,0.167,0.413,6
0.995435,0.00456534,0,46.299,12.398,0.258,0.288,14
0.997361,0.00263901,0,23.298,5.32,0.216,0.364,8
0.996251,0.00374902,0,20.489,4.083,0.172,0.39,7
0.166664,0.833336,1,55.74,8.246,0.137,0.431,9
0.989147,0.0108534,0,21.271,3.84,0.159,0.451,5
0.990833,0.00916751,0,23.275,5.015,0.193,0.455,5
0.985837,0.0141628,0,21.176,3.337,0.14,0.576,4
0.0224065,0.977593,1,42.247,0,0,1,1
0.609939,0.390061,0,29.229,1.018,0.026,0.852,2
0.982372,0.0176281,0,25.545,5.157,0.176,0.455,5
0.961266,0.0387336,0,21.394,2.438,0.108,0.594,3
8.24E-06,0.999992,1,86.481,7.423,0.044,0.896,4
0.966659,0.0333411,0,30.633,5.485,0.156,0.413,7
0.676056,0.323944,0,32.312,2.693,0.047,0.919,2
0.983886,0.0161141,0,29.501,5.643,0.176,0.361,8
0.978328,0.0216717,0,22.019,2.783,0.088,0.774,3
0.994793,0.0052067,0,20.738,4.085,0.169,0.443,6
0.987105,0.0128947,0,56.976,14.311,0.229,0.254,17
0.974616,0.025384,0,20.983,2.196,0.072,0.633,4
1.14E-24,1,1,264.337,21.097,0.05,0.671,8
2.00E-16,1,1,170.177,7.386,0.011,0.944,3
0.000778152,0.999222,1,66.704,6.146,0.058,0.866,3
0.99645,0.00355012,0,20.659,4.958,0.233,0.466,5
0.37987,0.62013,1,45.625,4.787,0.088,0.463,9
0.997362,0.0026384,0,23.308,5.396,0.213,0.359,8
2.00E-07,1,1,97.516,6.743,0.036,0.849,4
0.823837,0.176163,0,42.069,8.866,0.2,0.429,6
0.996525,0.0034755,0,28.268,6.24,0.208,0.322,10
0.99363,0.00637008,0,22.221,3.938,0.174,0.512,6
0.991855,0.00814522,0,22.064,4.278,0.183,0.5,5
0.989957,0.010043,0,20.645,3.612,0.156,0.457,5
0.991861,0.00813921,1,27.805,5.693,0.196,0.383,8
0.986897,0.0131025,0,22.087,3.271,0.124,0.459,6
1.20E-10,1,1,120.484,4.69,0.015,0.915,4
0.939511,0.0604895,0,35.189,6.596,0.165,0.439,7
0.995506,0.00449439,0,28.415,7.144,0.229,0.361,8
1.65E-35,1,1,336.234,14.75,0.011,0.974,3
0.982094,0.0179061,0,24.581,4.599,0.168,0.459,5
0.983734,0.0162655,0,24.241,4.601,0.172,0.454,5
0.985198,0.0148017,0,23.324,4.655,0.188,0.501,4
0.986144,0.0138564,0,20.372,3.377,0.144,0.513,4
0.959995,0.0400047,0,25.99,4.335,0.126,0.55,4
0.976844,0.0231563,0,24.758,4.423,0.16,0.552,4
0.996777,0.00322293,0,24.597,6.163,0.237,0.394,7
0.153227,0.846773,0,54.077,9.448,0.133,0.718,4
0.932967,0.0670333,0,27.414,4.341,0.133,0.506,4
0.995795,0.00420492,0,25.013,5.573,0.201,0.357,8
0,1,1,598.469,32.387,0.017,0.861,6
0.977018,0.0229817,0,25.574,5.159,0.191,0.601,3
0,1,1,1053.045,37.435,0.009,0.698,9
1.02E-05,0.99999,1,84.764,7.263,0.057,0.483,7
0.980639,0.0193613,0,26.563,4.953,0.165,0.428,6
0.984419,0.0155815,0,24.484,4.169,0.161,0.434,6
0.996743,0.00325663,0,20.934,4.448,0.199,0.381,7
0.987728,0.0122718,0,21.602,3.67,0.147,0.479,5
0.000458058,0.999542,1,65.555,4.847,0.031,0.724,4
0.983972,0.016028,0,26.869,5.317,0.187,0.428,6
0.461242,0.538758,0,32.685,2.135,0.059,0.542,4
0.995999,0.00400118,0,22.51,4.867,0.203,0.387,7
0.0313247,0.968675,0,48.998,3.409,0.065,0.504,6
0.939069,0.0609305,0,38.698,7.898,0.186,0.392,8
0.992809,0.00719131,0,28.653,6.546,0.203,0.363,8
0.993702,0.00629843,0,31.091,7.378,0.218,0.339,9
0.987594,0.0124058,0,24.379,5.015,0.187,0.465,5
0.551273,0.448727,0,43.425,7.191,0.134,0.705,4
0.977616,0.022384,0,21.916,3.395,0.135,0.51,4
0.481754,0.518246,0,60.291,13.184,0.201,0.353,10
0.98193,0.0180699,0,38.279,9.391,0.219,0.343,9
0.989841,0.0101594,0,20.361,3.648,0.163,0.536,4
0.996704,0.0032957,0,27.002,6.167,0.201,0.376,9
0.996167,0.00383298,0,23.17,5.114,0.202,0.417,7
0.997603,0.00239749,0,21.376,4.784,0.21,0.437,7
0.985199,0.0148009,0,20.363,3.211,0.143,0.517,4
0.963312,0.0366876,0,20.297,1.979,0.073,0.627,3
0.801929,0.198071,0,58.651,11.557,0.154,0.404,14
0.994045,0.00595455,0,25.032,6.002,0.227,0.416,6
0.985388,0.0146124,0,22.468,4.189,0.165,0.527,4
9.04E-28,1,1,278.71,16.239,0.038,0.632,7
0.993367,0.0066335,0,22.173,4.063,0.159,0.385,7
0.990689,0.00931138,0,25.477,5.435,0.206,0.429,6
0.977781,0.0222185,0,24.18,3.779,0.151,0.611,4
0.985658,0.0143424,0,23.293,4.645,0.174,0.525,4
0.983479,0.016521,0,20.34,3.064,0.138,0.511,4
0.99158,0.00842021,0,20.205,3.659,0.153,0.468,5
0.980798,0.0192017,0,27.419,5.763,0.199,0.583,4
0.983232,0.0167675,0,22.134,3.986,0.155,0.504,4
0.99443,0.00556969,0,20.374,4.423,0.183,0.456,5
1.63E-10,1,1,145.939,16.723,0.079,0.482,11
0.974424,0.0255755,0,23.779,3.395,0.12,0.514,5
0.981223,0.0187767,0,37.521,9.269,0.23,0.395,8
8.49E-20,1,1,236.626,22.589,0.062,0.498,15
0.98771,0.0122897,0,33.914,7.467,0.196,0.389,9
0.993465,0.00653453,0,20.871,2.888,0.121,0.369,8
0,1,1,501.71,13.828,0.009,0.831,5
8.93E-20,1,1,262.542,35.12,0.115,0.448,18
7.42E-16,1,1,173.364,10.167,0.042,0.553,8
0.979723,0.0202767,0,31.341,6.753,0.202,0.383,7
0.99746,0.00253957,0,21.659,5.147,0.225,0.38,7
5.14E-22,1,1,234.497,16.669,0.033,0.615,8
0.981036,0.0189637,0,24.227,4.282,0.16,0.467,5
0.992836,0.00716353,0,32.777,7.929,0.224,0.354,9
0.988568,0.0114316,0,30.736,7.171,0.223,0.526,6
0.805958,0.194042,0,37.866,5.408,0.114,0.391,8
0.877917,0.122084,0,36.771,5.789,0.136,0.493,7
0.954487,0.0455129,0,33.175,6.552,0.181,0.47,6
5.12E-32,1,1,307.185,14.099,0.011,0.98,3
0.96981,0.0301903,1,31.242,6.504,0.192,0.43,6
0.991176,0.00882348,0,20.123,3.534,0.155,0.463,5
0.998206,0.00179354,0,24.709,5.189,0.197,0.374,10
1.91E-23,1,1,236.075,12.903,0.024,0.945,3
2.60E-15,1,1,169.681,11.351,0.026,0.939,4
0.998991,0.00100905,0,27.586,7.19,0.239,0.318,11
0.982301,0.0176987,0,22.82,3.651,0.155,0.466,5
0.993477,0.00652344,0,22.723,4.85,0.173,0.431,6
0.95213,0.0478703,0,20.705,1.61,0.076,0.628,3
0.99589,0.00410998,0,26.58,6.316,0.224,0.358,8
0.994267,0.00573301,0,23.887,5.494,0.211,0.424,6
0.989326,0.0106744,0,20.361,3.109,0.135,0.508,5
0.993887,0.00611338,0,22.648,4.665,0.193,0.441,6
0.987804,0.0121965,0,21.725,2.823,0.123,0.392,7
0.978433,0.0215674,0,22.942,3.755,0.161,0.519,4
0.855665,0.144335,1,40.911,7.09,0.157,0.445,8
0.943474,0.0565257,0,37.837,8.219,0.192,0.418,7
0.97346,0.0265396,0,26.951,5.144,0.17,0.46,5
0.990643,0.00935658,0,24.178,4.954,0.187,0.415,6
0.984773,0.0152266,0,23.924,4.799,0.187,0.521,4
0.990351,0.00964878,0,20.856,3.764,0.151,0.47,5
0.926409,0.073591,0,27.056,3.172,0.088,0.653,4
0.559025,0.440975,1,38.371,3.602,0.075,0.511,7
0.967518,0.0324819,0,29.759,5.664,0.166,0.553,5
0.981445,0.0185549,0,24.723,4.253,0.145,0.415,6
0.98589,0.01411,0,20.906,3.335,0.134,0.449,5
6.20E-07,0.999999,1,99.808,10.08,0.062,0.861,4
0.910962,0.0890383,0,32.292,5.946,0.145,0.456,5
0.980951,0.0190487,0,20.449,2.912,0.132,0.508,4
0.987614,0.0123862,0,20.3,3.186,0.128,0.464,5
0,1,0,668.75,12.516,0.004,0.971,4
0.978831,0.0211693,0,21.732,3.258,0.114,0.669,3
0.804953,0.195047,0,26.054,1.243,0.038,0.825,2
0.968796,0.0312042,0,31.633,6.156,0.179,0.393,7
0.981739,0.0182606,0,27.336,5.097,0.175,0.47,6
0.992407,0.00759328,0,22.766,4.13,0.156,0.389,7
0.85115,0.14885,0,28.614,2.94,0.091,0.475,5
0,1,1,1156.976,24.248,0.006,0.873,7
1.58E-07,1,1,101.826,10.436,0.083,0.475,5
0.999355,0.000645117,0,20.467,4.84,0.221,0.339,10
0.97792,0.0220803,0,21.252,2.721,0.104,0.817,2
0.973911,0.0260885,0,25.299,3.603,0.104,0.845,3
0.98078,0.0192202,0,20.836,2.927,0.123,0.543,4
0.106545,0.893455,0,49.508,6.589,0.1,0.439,6
0.92517,0.0748303,0,30.377,5.014,0.147,0.477,5
3.61E-29,1,1,287.702,14.961,0.017,0.883,5
0.98947,0.0105298,0,22.733,4.378,0.19,0.462,5
0.985658,0.0143425,0,31.56,5.606,0.153,0.343,10
0.996136,0.00386403,0,24.652,5.898,0.219,0.406,7
0.981282,0.0187181,0,29.97,6.301,0.202,0.475,6
0.987984,0.012016,0,20.692,3.444,0.136,0.459,5
0.199674,0.800326,0,58.292,7.46,0.103,0.35,13
0.829246,0.170754,0,51.855,9.526,0.157,0.316,13
0.920395,0.0796049,0,47.746,9.757,0.178,0.414,11
0.972488,0.0275119,0,33.265,6.633,0.179,0.371,8
0.937921,0.0620791,0,27.154,3.36,0.115,0.651,4
1.12E-08,1,1,101.333,4.721,0.034,0.761,3
0.982874,0.0171256,0,25.084,4.473,0.16,0.417,6
0.990963,0.00903661,0,20.484,4.018,0.183,0.621,3
0.989454,0.0105459,0,22.286,4.56,0.19,0.522,4
2.69E-34,1,1,324.293,12.67,0.011,0.954,4
0.855498,0.144502,0,30.312,3.591,0.083,0.653,4
0.990167,0.00983302,0,21.616,4.007,0.179,0.457,5
0.987711,0.0122889,0,20.41,3.531,0.143,0.529,4
0.979432,0.0205679,0,22.824,3.378,0.145,0.473,5
0.985369,0.0146313,0,29.487,6.76,0.201,0.448,6
0.255276,0.744724,0,47.349,7.152,0.114,0.464,6
0.984516,0.0154842,0,26.591,5.203,0.179,0.556,5
0.971314,0.028686,0,25.899,4.777,0.181,0.626,3
0.982389,0.0176105,0,23.519,4.439,0.181,0.621,3
0.991635,0.00836471,0,20.521,3.795,0.158,0.47,5
8.50E-13,1,1,155.86,14.375,0.079,0.62,7
0.994491,0.00550885,0,20.887,4.555,0.198,0.462,5
0.989277,0.0107227,0,20.369,3.695,0.172,0.506,4
5.18E-06,0.999995,1,93.454,10.683,0.077,0.498,7
0.913024,0.0869762,0,52.844,12.288,0.202,0.305,12
0.317141,0.682859,0,51.421,8.553,0.154,0.387,8
0.96857,0.0314302,0,29.039,5.894,0.183,0.46,5
0.98172,0.0182805,0,27.297,5.76,0.192,0.48,5
5.11E-29,1,1,271.287,7.229,0.008,0.968,3
2.90E-17,1,1,190.636,12.068,0.035,0.879,7
0.993671,0.00632893,0,21.831,4.377,0.181,0.538,5
0.979571,0.0204293,0,27.507,5.61,0.192,0.485,5
0.99759,0.0024104,0,21.509,5.504,0.239,0.437,6
0.994586,0.00541436,0,21.175,3.353,0.131,0.37,8
0.968183,0.0318173,1,26.424,4.292,0.151,0.502,5
0.945429,0.0545713,0,25.732,4.061,0.138,0.583,3
0.990908,0.00909198,0,25.421,5.941,0.226,0.46,5
1.16E-31,1,1,332.252,28.129,0.037,0.679,8
0.00435517,0.995645,1,53.033,3.252,0.026,0.702,3
0.993819,0.00618102,0,23.012,4.003,0.156,0.36,8
0.991366,0.00863433,0,21.733,3.833,0.169,0.417,6
0.968826,0.0311741,0,32.349,6.356,0.169,0.433,7
0.971642,0.028358,0,31.187,5.444,0.169,0.37,8
0.986423,0.0135767,1,22.145,3.82,0.162,0.456,5
0.8695,0.1305,0,34.541,5.37,0.105,0.515,6
0.98734,0.0126602,0,24.627,4.557,0.172,0.437,6
0.991639,0.00836138,0,23.59,4.799,0.176,0.549,5
0.983006,0.0169943,0,20.425,3.071,0.143,0.503,4
0.986544,0.0134556,0,22.172,4.401,0.19,0.586,3
4.82E-12,1,1,150.739,15.314,0.06,0.595,7
2.16E-06,0.999998,1,105.211,13.268,0.082,0.463,10
0.492758,0.507242,1,40.387,4.221,0.082,0.39,8
0.965551,0.0344485,0,25.108,2.69,0.09,0.425,7
0.984213,0.0157872,0,23.998,4.011,0.149,0.429,6
0.971982,0.0280178,0,23.935,3.412,0.117,0.503,5
0.99446,0.00554052,0,23.087,4.636,0.185,0.396,7
0.995583,0.00441704,0,22.89,4.824,0.202,0.396,7
0.997355,0.0026452,0,20.378,4.801,0.226,0.433,6
0.988452,0.0115485,0,23.586,4.319,0.162,0.426,6
0.000121917,0.999878,1,75.182,6.962,0.075,0.545,6
0.992165,0.00783486,0,26.549,5.721,0.196,0.413,7
0.995429,0.00457141,0,20.199,4.502,0.208,0.454,5
0.990564,0.00943586,0,20.365,3.599,0.152,0.459,5
0.985987,0.0140132,0,21.93,3.218,0.137,0.421,6
0.951765,0.0482347,0,23.389,2.497,0.08,0.708,3
0.994881,0.00511909,0,21.335,4.557,0.187,0.411,6
2.73E-08,1,1,107.116,7.686,0.022,0.943,4
0.963018,0.0369821,0,49.551,10.36,0.178,0.332,14
0.973085,0.0269148,0,20.489,2.441,0.102,0.515,4
0.9942,0.00579976,0,22.159,4.303,0.158,0.39,7
5.08E-13,1,1,151.398,10.36,0.048,0.58,8
0.973149,0.0268506,0,23.962,3.634,0.135,0.467,5
0.475272,0.524728,0,51.686,9.193,0.145,0.393,9
0.979519,0.0204808,0,31.26,6.148,0.171,0.371,8
0.995839,0.00416054,0,24.367,5.127,0.199,0.37,8
0.996446,0.00355413,0,42.698,9.569,0.21,0.265,16
0.898506,0.101495,0,39.007,6.475,0.154,0.372,9
0.993457,0.00654295,0,20.743,2.8,0.117,0.375,8
0.993243,0.00675658,0,21.233,4.177,0.18,0.619,4
0.994494,0.00550565,0,23.962,5.346,0.212,0.457,6
0.995596,0.00440393,0,21.664,4.824,0.205,0.419,6
0,1,1,711.067,0,0,1,1
0.913472,0.0865284,0,27.724,3.75,0.113,0.671,3
0.984862,0.0151377,0,24.534,4.749,0.171,0.477,5
0.988799,0.011201,0,21.231,3.817,0.153,0.45,5
0.00056646,0.999433,0,71.234,8.362,0.088,0.575,5
0.865704,0.134296,0,33.355,4.329,0.114,0.422,7
0.875668,0.124332,1,31.702,4.789,0.125,0.716,3
0.94196,0.0580396,0,22.16,2.064,0.075,0.512,4
0.961058,0.0389415,0,29.282,5.596,0.173,0.47,5
0.992,0.00800032,0,21.708,3.938,0.173,0.417,6
3.15E-13,1,1,157.857,12.775,0.033,0.766,7
0.986771,0.0132285,0,29.027,6.805,0.21,0.424,6
0.979885,0.0201155,0,32.974,6.962,0.198,0.368,8
0.955635,0.0443651,0,22.88,2.191,0.075,0.737,3
0.968096,0.0319036,0,27.604,5.288,0.181,0.544,4
0.950585,0.0494145,0,23.58,2.787,0.114,0.523,4
0.977364,0.0226356,0,21.027,3.146,0.142,0.58,3
0.942646,0.0573542,0,28.258,4.165,0.122,0.414,6
0.952825,0.0471745,0,26.119,3.955,0.138,0.548,4
0.162768,0.837232,1,46.155,4.176,0.078,0.412,8
0.928549,0.0714508,0,44.437,9.402,0.188,0.349,10
0.533566,0.466434,0,44.749,7.268,0.145,0.414,7
0.960948,0.0390518,0,34.248,6.907,0.19,0.419,7
0.993871,0.00612914,0,20.719,3.863,0.165,0.432,6
1.54E-09,1,0,137.763,17.622,0.094,0.559,9
2.79E-14,1,1,148.301,4.511,0.01,0.96,3
0.721124,0.278876,0,38.904,5.376,0.117,0.462,7
0.943686,0.0563145,0,23.852,2.321,0.088,0.481,5
0.911453,0.0885473,0,26.827,3.09,0.109,0.454,5
0.961703,0.0382973,0,25.431,4.249,0.16,0.606,3
0.947439,0.0525611,0,25.334,3.345,0.105,0.461,5
8.59E-08,1,0,110.754,10.822,0.047,0.853,6
0.995549,0.00445096,0,21.464,4.22,0.184,0.386,7
0.996486,0.00351436,0,28.809,7.626,0.25,0.368,8
0.991625,0.00837464,0,20.393,3.964,0.173,0.537,4
0.480054,0.519946,0,41.932,5.164,0.117,0.447,7
0.991527,0.00847315,0,28.147,6.387,0.213,0.407,7
0.995926,0.00407399,0,24.931,5.984,0.225,0.395,7
0.98787,0.0121302,0,20.436,3.058,0.129,0.494,5
0.981414,0.018586,0,20.577,3.25,0.135,0.594,3
0.0595003,0.9405,0,58.521,6.662,0.1,0.35,11
0.944312,0.0556879,0,37.332,6.958,0.155,0.47,8
0.875918,0.124082,1,36.973,5.296,0.125,0.346,9
0.979258,0.020742,0,26.883,5.024,0.157,0.55,5
0.986211,0.0137891,1,22.51,3.605,0.131,0.427,6
0.988866,0.0111342,0,20.983,3.533,0.136,0.489,5
0.996415,0.00358462,0,21.916,4.774,0.199,0.388,7
0.983866,0.0161343,0,20.756,3.227,0.15,0.513,4
0.983537,0.0164631,0,20.579,3.182,0.142,0.51,4
0.904548,0.0954521,0,21.536,1.19,0.049,0.584,3
1.37E-14,1,1,158.049,9.936,0.059,0.531,5
4.60E-05,0.999954,0,68.578,2.629,0.031,0.633,4
0.00546889,0.994531,1,65.19,9.116,0.106,0.482,6
0.987566,0.0124339,0,30.682,6.606,0.203,0.363,8
0.992701,0.00729928,0,21.71,4.629,0.21,0.542,4
0.994319,0.00568085,0,31.061,7.376,0.211,0.372,9
3.65E-25,1,1,268.902,22.056,0.063,0.465,9
0.997488,0.00251229,0,22.467,4.94,0.205,0.376,8
0.994171,0.00582908,0,29.464,7.13,0.233,0.368,8
0.988873,0.0111265,0,21.014,3.641,0.169,0.554,4
0.992473,0.00752745,0,29.529,6.803,0.206,0.38,8
0.996276,0.00372409,0,21.562,4.899,0.216,0.432,6
0.991582,0.00841817,0,22.38,3.891,0.158,0.477,6
0.97886,0.0211404,0,25.675,4.338,0.151,0.433,6
0.9856,0.0144003,0,24.5,4.515,0.16,0.414,6
0.983437,0.0165633,0,20.273,3.095,0.136,0.504,4
0.993968,0.00603226,0,20.971,4.35,0.199,0.469,5
0.92782,0.0721795,0,20.936,1.173,0.054,0.614,3
0.971436,0.0285639,0,30.048,6.461,0.212,0.454,5
0.975133,0.0248673,0,25.065,4.528,0.169,0.532,4
0,1,1,357.276,0,0,1,1
0.937729,0.0622707,0,30.436,4.979,0.139,0.43,6
0.991477,0.0085227,0,22.082,4.763,0.204,0.52,4
0.996335,0.00366456,0,23.728,5.522,0.226,0.39,7
0.991591,0.00840847,0,21.031,3.457,0.154,0.437,6
0.997218,0.00278225,0,20.877,4.585,0.2,0.399,7
0.975341,0.0246586,0,20.751,2.3,0.087,0.477,5
0.126739,0.873261,1,37.86,1.801,0.04,0.532,4
0.964905,0.0350949,1,27.026,4.664,0.155,0.585,4
0.99157,0.00842968,0,25.233,5.58,0.21,0.414,6
0.931244,0.0687559,0,32.868,6.446,0.184,0.461,5
0.88725,0.11275,0,48.777,11.013,0.195,0.331,10
0.805371,0.194629,0,30.486,3.326,0.08,0.495,5
0.972271,0.0277289,0,22.295,2.872,0.119,0.45,5
0.99505,0.00495034,0,20.25,4.487,0.212,0.55,4
0.979668,0.0203318,0,23.884,4.167,0.15,0.45,5
0.99807,0.00192966,0,25.913,6.354,0.236,0.368,9
0.995496,0.00450418,0,23.378,4.69,0.184,0.465,7
0.998592,0.0014077,0,22.849,5.44,0.223,0.353,9
0.998065,0.00193512,0,21.588,4.816,0.199,0.401,8
0.936242,0.0637577,0,28.299,4.188,0.132,0.489,5
0.996806,0.00319364,0,28.235,6.958,0.223,0.35,9
2.05E-09,1,1,111.495,6.114,0.033,0.668,5
0.975848,0.0241517,0,23.213,3.507,0.138,0.452,5
0.940772,0.0592284,0,36.501,6.73,0.163,0.411,8
0.990334,0.00966576,0,22.01,3.9,0.149,0.424,6
3.27E-30,1,0,267.706,0.276,0,0.989,2
0.893176,0.106824,1,31.995,4.801,0.142,0.528,5
0.985018,0.014982,0,20.628,2.623,0.104,0.653,4
0.964474,0.0355256,0,30.385,5.818,0.178,0.426,6
1.29E-18,1,0,216.812,20.436,0.042,0.841,8
0.000190007,0.99981,1,71.005,6.385,0.082,0.531,5
0.94901,0.0509898,0,23.666,2.609,0.089,0.573,4
0.93723,0.0627696,0,32.758,6.266,0.152,0.423,6
0.975007,0.0249927,0,24.468,3.756,0.129,0.515,5
0.986331,0.0136686,0,27.701,5.571,0.173,0.4,7
0.997014,0.00298559,0,24.089,6.037,0.232,0.398,7
0.996486,0.00351429,0,26.49,5.298,0.181,0.338,10
0.997429,0.00257121,0,23.314,5.259,0.213,0.383,8
0.98349,0.01651,0,24.743,4.841,0.186,0.556,4
0.985689,0.0143108,0,20.82,3.67,0.158,0.6,3
0.986527,0.0134731,0,24.95,5.109,0.196,0.463,5
0.992371,0.0076287,0,22.006,4.528,0.201,0.46,5
0.992298,0.00770246,0,21.712,4.369,0.17,0.493,5
0.991677,0.00832272,0,20.145,3.267,0.134,0.538,5
0.970771,0.0292292,0,27.713,5.345,0.15,0.721,3
0.748901,0.251099,0,36.085,4.699,0.114,0.495,6
0.991361,0.00863861,0,26.59,5.749,0.193,0.391,7
0.000137345,0.999863,1,61.846,1.617,0.016,0.678,3
0.98201,0.01799,0,32.847,8.172,0.234,0.426,6
0.992848,0.00715225,0,21.828,4.657,0.199,0.45,5
0.989314,0.0106863,0,20.668,3.489,0.144,0.588,4
0.993888,0.00611148,0,25.361,5.004,0.181,0.381,8
0.997205,0.0027951,0,24.853,6.065,0.216,0.371,8
0.978085,0.0219152,0,23.026,3.139,0.118,0.649,4
0.981775,0.0182246,0,21.954,3.448,0.139,0.555,4
0.995979,0.00402073,0,21.245,4.608,0.202,0.442,6
0.995669,0.00433112,0,20.24,4.157,0.183,0.428,6
0.996338,0.00366201,0,24.012,6.013,0.245,0.443,6
0,1,1,697.54,25.508,0.007,0.972,5
0.310612,0.689388,0,47.948,7.104,0.127,0.568,6
0.981705,0.0182946,0,28.483,6.056,0.189,0.418,6
0.984703,0.0152974,0,20.556,3.347,0.132,0.519,4
0.99455,0.00545007,0,31.751,7.917,0.222,0.353,9
0.995689,0.00431061,0,24.353,5.651,0.222,0.383,7
0.99591,0.00408966,0,24.233,5.127,0.197,0.367,8
0.993783,0.00621701,0,23.503,5.168,0.208,0.419,6
0.935627,0.0643732,0,32.584,5.854,0.157,0.564,5
0.988905,0.0110954,0,29.573,7.123,0.235,0.44,6
0.938815,0.0611853,0,27.822,4.103,0.131,0.477,5
0.9863,0.0137,0,25.941,4.654,0.163,0.396,7
0.976184,0.0238155,0,20.486,2.747,0.11,0.615,3
0.984803,0.015197,0,24.893,4.638,0.176,0.51,5
0.0161174,0.983883,0,63.739,8.848,0.098,0.466,8
0.994982,0.00501823,0,23.669,5.557,0.218,0.426,6
0.989647,0.0103531,0,20.331,3.2,0.142,0.494,5
0.998069,0.00193071,0,20.249,4.348,0.201,0.359,8
0.506085,0.493915,1,42.954,4.909,0.096,0.374,9
0.993221,0.00677891,0,23.595,4.623,0.18,0.389,7
0.997419,0.00258079,0,20.654,4.849,0.224,0.456,6
1.51E-12,1,1,157.353,15.93,0.046,0.839,6
0.982786,0.0172138,0,23.568,4.183,0.151,0.467,5
0.995397,0.00460305,0,33.634,7.872,0.21,0.323,11
0.99552,0.00448024,0,23.728,5.129,0.202,0.416,7
0.859686,0.140314,0,31.621,4.413,0.081,0.774,3
0.840658,0.159342,0,44.593,9.224,0.184,0.504,7
0.969847,0.0301531,0,29.598,5.318,0.161,0.494,6
0.992261,0.00773868,0,22.271,4.533,0.195,0.598,4
0.726165,0.273835,0,35.267,4.361,0.089,0.477,6
0.993369,0.0066306,0,20.004,4.122,0.183,0.537,4
0,1,1,493.005,35.033,0.037,0.596,11
0.971022,0.0289781,0,30.626,6.275,0.192,0.424,6
3.34E-05,0.999967,1,94.704,12.824,0.112,0.643,8
0.983876,0.0161244,0,23.318,3.201,0.121,0.392,7
3.90E-27,1,1,275.614,17.303,0.044,0.524,8
0.975157,0.0248431,0,28.37,4.873,0.143,0.416,7
0.990876,0.00912359,0,21.757,3.791,0.158,0.423,6
