Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.968471,0.0315291,0,26.672,5.3,0.188,0.587,3
0.983699,0.0163011,0,25.865,5.442,0.174,0.519,4
0.938806,0.0611941,0,23.971,2.915,0.114,0.748,2
0.938966,0.0610342,0,23.242,2.666,0.109,0.586,3
0.987656,0.0123437,0,20.526,2.994,0.132,0.504,4
0.967311,0.0326892,0,20.377,1.946,0.09,0.745,2
0,1,1,415.723,19.254,0.01,0.971,4
0.95438,0.0456199,0,32.731,6.876,0.167,0.534,5
0.995596,0.0044035,0,31.754,8.318,0.244,0.403,7
0.997899,0.00210073,0,27.379,6.911,0.235,0.394,7
0.803588,0.196412,0,25.268,1.474,0.046,0.832,2
0.992025,0.00797517,0,22.786,3.632,0.129,0.417,6
0.995183,0.00481685,0,22.05,4.042,0.165,0.514,5
0,1,1,444.268,23.411,0.022,0.623,8
0.9807,0.0192995,0,52.913,14.274,0.255,0.318,12
0.890438,0.109562,0,36.9,6.831,0.157,0.405,7
0.97905,0.0209498,0,35.344,7.522,0.19,0.38,8
0.978077,0.0219233,0,33.743,6.585,0.168,0.384,8
0.996095,0.00390543,0,27.795,6.264,0.216,0.4,7
0.996097,0.00390346,0,27.651,6.271,0.213,0.391,7
0.996837,0.00316246,0,27.627,5.857,0.187,0.372,8
0.998591,0.0014092,0,26.998,6.585,0.216,0.367,8
0.996059,0.00394077,0,23.87,5.441,0.207,0.48,5
0.995263,0.00473665,0,23.579,4.68,0.159,0.425,6
0.99869,0.00131022,0,20.409,4.43,0.2,0.426,6
0,1,0,536.538,0,0,1,1
0.932553,0.0674467,0,42.006,10.188,0.235,0.417,7
0.945943,0.0540574,0,39.411,8.581,0.191,0.367,8
0.992746,0.00725398,0,25.597,5.053,0.186,0.421,6
0.889765,0.110235,0,25.563,2.578,0.091,0.527,4
0.984118,0.0158816,0,23.61,4.278,0.145,0.522,4
0.774616,0.225384,0,22.98,0.063,0.002,0.838,2
0.983259,0.0167405,0,22.171,3.297,0.134,0.531,4
0.991035,0.00896538,0,21.385,3.742,0.164,0.511,4
0.979571,0.0204293,0,21.231,2.658,0.112,0.659,3
0.993814,0.00618588,0,20.679,3.422,0.144,0.453,5
0.992267,0.00773291,0,20.467,3.831,0.182,0.579,3
0,1,1,429.028,28.258,0.024,0.962,6
3.19E-35,1,1,232.737,0,0,1,1
0.905754,0.094246,0,32.531,4.493,0.125,0.419,7
0.997924,0.00207604,0,29.571,6.757,0.207,0.339,9
0.995271,0.0047293,0,23.442,4.859,0.182,0.508,5
0.992031,0.00796943,0,22.622,3.492,0.136,0.414,6
0.997903,0.00209703,0,22.463,4.988,0.203,0.419,6
0,1,1,641.209,38.9,0.022,0.957,5
3.87E-37,1,1,292.602,25.701,0.032,0.9,6
0.858361,0.141639,0,38.637,8.042,0.18,0.447,6
0.981205,0.0187952,0,34.645,8.083,0.212,0.394,7
0.960552,0.0394484,0,30.701,5.755,0.155,0.416,6
0.976465,0.0235348,0,28.14,5.407,0.176,0.484,5
0.846171,0.153829,0,26.667,2.584,0.089,0.537,4
0.835343,0.164657,0,25.009,1.781,0.062,0.659,3
0.970591,0.0294092,0,24.963,3.387,0.133,0.483,5
0.949141,0.0508585,0,22.658,2.499,0.102,0.608,3
0.987409,0.0125913,0,20.9,2.991,0.111,0.835,2
0.997237,0.00276252,0,20.711,4.745,0.22,0.516,4
0,1,1,755.958,25.024,0.006,0.982,3
0,1,1,478.266,23.33,0.016,0.951,4
0.0309397,0.96906,0,39.096,2.047,0.037,0.867,2
0.976837,0.0231632,0,25.631,4.754,0.177,0.509,4
0.984663,0.0153365,0,25.08,5.212,0.198,0.613,3
0.994428,0.00557231,0,21.101,4.443,0.208,0.593,3
0.971546,0.0284542,0,39.19,7.624,0.166,0.353,10
0.250023,0.749977,0,35.864,4,0.079,0.664,3
0.927984,0.0720157,0,34.256,5.961,0.153,0.403,7
0.993296,0.00670381,0,28.603,6.658,0.222,0.437,6
0.994025,0.0059745,0,20.993,3.831,0.168,0.549,4
0.997692,0.00230844,0,20.948,4.657,0.211,0.452,5
0,1,1,511.707,27.594,0.019,0.966,4
1.00E-17,1,0,138.658,4.805,0.012,0.95,3
0.0372218,0.962778,0,71.097,15.515,0.191,0.335,11
0.891897,0.108103,0,32.171,5.51,0.151,0.485,5
0.98544,0.01456,0,27.364,5.557,0.196,0.483,5
0.987755,0.0122451,0,25.691,4.823,0.172,0.504,5
0.991441,0.00855918,0,24.19,4.643,0.17,0.484,5
0.982281,0.0177186,0,22.533,2.999,0.102,0.479,5
0.99781,0.00219041,0,20.234,4.361,0.2,0.455,5
0,1,1,823.398,10.492,0.002,0.996,2
0.663716,0.336284,0,45.125,8.674,0.177,0.374,8
0.857707,0.142293,0,41.869,9.039,0.2,0.416,7
0.726425,0.273575,0,39.658,8.518,0.155,0.607,4
0.856251,0.143749,0,38.706,7.98,0.188,0.448,6
0.989673,0.0103266,0,35.922,8.85,0.231,0.364,8
0.978343,0.0216572,0,34.274,7.722,0.208,0.384,7
0.989601,0.0103986,0,32.97,7.951,0.228,0.384,7
0.968404,0.0315962,0,32.259,5.925,0.174,0.405,7
0.992714,0.00728561,0,26.082,5.812,0.217,0.471,5
0.977283,0.0227169,0,22.957,3.213,0.131,0.684,3
0.993718,0.00628171,0,20.762,3.392,0.146,0.458,5
0.997289,0.00271111,0,20.245,4.097,0.173,0.474,5
0,1,1,669.979,23.473,0.007,0.991,2
0.471133,0.528867,0,45.167,8.334,0.155,0.42,7
0.817136,0.182863,0,30.279,4.46,0.123,0.51,4
0.977694,0.0223062,0,29.479,5.81,0.172,0.415,6
0.985977,0.0140234,0,27.86,5.575,0.175,0.41,6
0.987239,0.0127606,0,25.953,5.178,0.192,0.45,5
0.992717,0.00728275,0,24.31,5.477,0.214,0.516,4
0.992552,0.00744797,0,23.782,4.715,0.187,0.453,5
0.99048,0.00951956,0,23.509,4.655,0.181,0.535,4
0.97346,0.02654,0,23.351,3.476,0.135,0.504,4
0.993778,0.00622207,0,20.648,4.147,0.196,0.584,3
0,1,1,993.433,39.397,0.009,0.985,5
0,1,1,903.471,27.342,0.006,0.974,5
0.967171,0.0328293,0,29.558,5.191,0.155,0.435,6
0.997352,0.0026483,0,21.021,3.944,0.172,0.42,6
0.99746,0.00254023,0,20.71,3.896,0.159,0.424,6
0,1,1,795.877,33.771,0.008,0.969,6
0.116984,0.883016,0,68.863,15.78,0.19,0.38,11
0.882684,0.117316,0,26.324,2.743,0.085,0.559,4
0.995538,0.00446192,0,25.875,5.881,0.206,0.419,6
0,1,1,601.676,14.581,0.004,0.993,2
0.871364,0.128636,0,34.706,5.881,0.149,0.461,6
0.985921,0.0140786,0,30.005,6.46,0.191,0.452,6
0.993293,0.00670744,0,27.215,5.886,0.198,0.449,6
0.997886,0.00211379,0,26.606,6.46,0.23,0.393,7
0.997426,0.00257366,0,23.664,5.21,0.208,0.439,6
0.990812,0.0091881,0,23.617,3.659,0.144,0.434,6
0.997146,0.00285424,0,20.402,4.038,0.187,0.468,5
0.688192,0.311808,0,56.138,12.636,0.213,0.317,11
0.888844,0.111156,0,44.99,9.381,0.196,0.403,9
0.978696,0.0213039,0,38.424,9.116,0.229,0.38,8
0.813371,0.186629,0,36.617,6.387,0.156,0.451,6
0.921161,0.0788389,0,30.709,5.097,0.154,0.489,5
0.764553,0.235447,0,30.622,3.369,0.077,0.799,3
0.993965,0.0060351,0,28.395,6.679,0.23,0.431,6
0.991962,0.00803764,0,25.179,4.686,0.177,0.422,6
0.97677,0.0232295,0,22.397,2.604,0.083,0.481,5
0.997706,0.00229369,0,21.957,4.928,0.221,0.489,5
0.995223,0.00477706,0,21.329,3.927,0.172,0.465,5
0.996601,0.00339883,0,20.532,3.891,0.181,0.467,5
0.987438,0.0125618,0,20.406,3.007,0.134,0.628,3
0.982619,0.017381,0,20.044,2.187,0.106,0.664,3
0,1,0,392.392,7.424,0.003,0.992,2
0.899951,0.100049,0,43.144,9.135,0.196,0.452,8
0.89623,0.103771,0,39.512,8.816,0.183,0.49,6
0.986464,0.0135358,0,28.001,5.585,0.18,0.422,6
0.981589,0.0184105,0,24.392,3.819,0.153,0.461,5
0.995609,0.00439082,0,23.646,4.681,0.182,0.421,6
0.984168,0.0158318,0,22.965,3.317,0.141,0.596,4
0.995424,0.00457556,0,20.799,4.243,0.185,0.519,4
0.998856,0.00114409,0,20.015,4.385,0.204,0.424,6
1.18E-25,1,1,191.767,8.369,0.013,0.954,3
0.391772,0.608228,0,53.942,11.242,0.193,0.365,9
0.493593,0.506407,0,40.813,8.042,0.178,0.526,4
0.678905,0.321095,0,34.827,5.468,0.128,0.727,3
0.986133,0.0138667,0,32.929,7.501,0.202,0.405,7
0.973797,0.0262029,0,32.699,6.348,0.186,0.414,7
0.96678,0.0332203,0,31.399,5.634,0.141,0.398,7
0.957247,0.0427529,0,26.816,3.99,0.131,0.477,5
0.961859,0.0381407,0,22.094,1.981,0.061,0.876,2
0.997175,0.00282534,0,21.338,3.985,0.18,0.418,6
0.998568,0.00143157,0,20.882,5.104,0.222,0.478,5
0.524432,0.475568,0,45.298,9.844,0.207,0.511,5
0.946766,0.053234,0,40.492,9.896,0.235,0.385,7
0.953962,0.0460382,0,37.502,9.624,0.25,0.478,5
0.922624,0.077376,0,28.373,4.625,0.143,0.519,4
0.784291,0.215709,0,24.2,1.262,0.044,0.61,3
0.984689,0.0153106,0,23.699,4.283,0.17,0.509,4
0.983015,0.0169851,0,23.204,4.276,0.165,0.595,3
0.970497,0.0295029,0,22.642,2.966,0.121,0.504,4
0.989827,0.010173,0,22.189,4.262,0.182,0.605,3
0.996418,0.00358159,0,20.351,4.58,0.22,0.595,3
0,1,1,634.236,12.326,0.003,0.979,4
0.945515,0.0544853,0,42.674,10.245,0.226,0.379,8
0.918638,0.0813615,0,39.612,9.422,0.224,0.433,6
0.419531,0.580469,0,38.639,5.025,0.093,0.479,6
0.979582,0.020418,0,35.054,8.067,0.202,0.422,7
0.985513,0.0144872,0,30.702,6.704,0.214,0.446,6
0.99248,0.00751983,0,24.124,5.197,0.209,0.535,4
0.995502,0.00449801,0,23.846,4.746,0.191,0.414,6
0.994305,0.00569474,0,21.655,4.269,0.19,0.533,4
0.995655,0.00434499,0,21.493,4.703,0.202,0.509,4
0.99587,0.00412987,0,20.144,3.928,0.18,0.533,4
5.43E-34,1,1,254.168,16.463,0.033,0.916,3
0.000184029,0.999816,0,72.564,12.661,0.137,0.465,6
0.392328,0.607672,0,44.448,8.919,0.174,0.484,5
0.680421,0.319579,0,39.283,7.861,0.173,0.453,5
0.750742,0.249258,0,28.165,3.115,0.102,0.592,3
0.982225,0.0177753,0,20.229,2.628,0.126,0.597,3
0,1,1,334.331,18.328,0.019,0.928,6
7.15E-05,0.999928,0,80.195,14.264,0.159,0.371,8
0.301949,0.698051,0,54.322,11.835,0.21,0.361,8
0.762915,0.237085,0,40.04,7.293,0.163,0.399,7
0.915949,0.0840513,0,31.567,5.674,0.139,0.487,5
0.71531,0.28469,0,30.35,3.401,0.101,0.694,3
0.877824,0.122176,0,27.988,3.361,0.105,0.583,4
0.935961,0.0640394,0,24.067,2.804,0.085,0.65,3
0.994606,0.00539431,0,23.052,5.094,0.217,0.523,4
0.989557,0.0104425,0,21.69,3.858,0.151,0.503,4
0.985646,0.0143538,0,21.646,3.23,0.145,0.659,3
4.93E-17,1,1,158.957,18.285,0.08,0.854,5
0.988417,0.0115829,0,27.738,5.815,0.191,0.534,5
0.986066,0.0139339,0,26.644,4.718,0.172,0.425,6
0.997574,0.00242594,0,26.601,5.712,0.192,0.358,8
0.978744,0.0212558,0,24.89,3.922,0.135,0.477,5
0.986705,0.0132945,0,23.64,4.302,0.177,0.524,4
0.997869,0.0021307,0,21.699,5.057,0.216,0.473,5
0.992788,0.00721225,0,21.502,4.094,0.172,0.513,4
8.23E-18,1,1,128.555,0,0,1,1
6.75E-10,1,0,93.761,6.285,0.028,0.902,3
0.185627,0.814373,0,51.061,10.402,0.195,0.446,6
0.980035,0.0199653,0,27.029,5.363,0.185,0.567,4
0.983684,0.0163156,0,25.155,4.814,0.184,0.53,4
0.967315,0.0326854,0,24.55,3.703,0.121,0.683,3
0.968784,0.0312164,0,21.808,2.785,0.111,0.6,3
0.977963,0.0220374,0,21.623,3.026,0.136,0.602,3
5.02E-30,1,0,216.568,8.432,0.011,0.981,2
3.16E-18,1,0,155.599,12.606,0.036,0.917,4
0.874324,0.125676,0,39.453,8.132,0.173,0.396,7
0.965221,0.0347788,0,35.485,7.754,0.192,0.393,7
0.887086,0.112914,0,31.312,5.762,0.172,0.634,3
0.910742,0.0892584,0,30.362,5.546,0.166,0.646,3
0.978308,0.0216917,0,28.732,5.773,0.195,0.482,5
0.993308,0.00669254,0,26.261,6.177,0.22,0.454,5
0.979198,0.0208017,0,26.181,5.106,0.172,0.537,4
0.96827,0.0317303,0,25.333,4.415,0.162,0.618,3
0.996555,0.00344512,0,22.71,5.087,0.216,0.45,5
0.943673,0.0563271,0,22.186,1.823,0.075,0.521,4
0.98375,0.0162505,0,21.534,3.075,0.137,0.511,4
0.191847,0.808153,0,50.087,9.162,0.173,0.415,7
0.531692,0.468308,0,42.966,7.477,0.156,0.401,7
0.931132,0.0688683,0,37.881,8.083,0.19,0.396,7
0.992043,0.00795659,0,28.926,6.763,0.22,0.416,6
0.987631,0.0123688,0,28.04,6.164,0.209,0.481,5
0.93993,0.06007,0,26.238,3.932,0.142,0.634,3
0.994073,0.00592683,0,24.103,5.049,0.192,0.479,5
0.997321,0.00267881,0,22.384,4.599,0.198,0.416,6
0,1,1,330.045,34.212,0.052,0.684,11
0.911472,0.088528,0,35.198,6.212,0.155,0.398,7
0.981015,0.0189852,0,30.46,6.833,0.209,0.5,5
0.988759,0.0112411,0,30.038,6.183,0.186,0.401,7
0.982879,0.0171209,0,28.839,4.919,0.155,0.409,7
0.968625,0.0313751,0,27.965,4.235,0.137,0.457,6
0.992934,0.00706553,0,24.1,4.852,0.178,0.482,5
0.996464,0.00353606,0,23.313,4.114,0.165,0.388,7
0.995649,0.00435142,0,22.992,4.151,0.172,0.448,6
0.99784,0.00215983,0,20.154,4.29,0.205,0.455,5
0.990799,0.00920146,0,39.103,9.209,0.218,0.329,10
0.955089,0.0449105,0,36.036,6.751,0.174,0.386,8
0.992424,0.00757589,0,34.807,8.481,0.232,0.385,8
0.397637,0.602363,1,32.308,2.327,0.041,0.914,2
0.998098,0.00190202,0,32.179,8.25,0.243,0.339,9
0.973705,0.0262947,0,28.695,4.671,0.152,0.482,6
0.998548,0.00145217,0,21.412,4.786,0.212,0.427,6
0.998447,0.00155262,0,21.338,4.692,0.189,0.444,6
0.999107,0.000893006,0,20.748,4.523,0.199,0.381,7
2.19E-27,1,1,220.141,17.659,0.03,0.926,5
0.00760707,0.992393,0,56.459,8.394,0.104,0.665,5
0.97936,0.0206404,0,45.083,11.59,0.227,0.328,10
0.954843,0.0451573,0,34.954,7.706,0.207,0.425,6
0.977649,0.0223512,0,32.115,7.172,0.197,0.427,6
0.899563,0.100437,0,28.652,3.796,0.129,0.46,5
0.920842,0.0791582,0,27.825,3.441,0.103,0.521,5
0.994607,0.00539297,0,23.282,4.903,0.186,0.458,5
0.768323,0.231677,1,47.264,9.637,0.183,0.384,9
0.0519048,0.948095,0,46.438,6.123,0.09,0.714,4
0.872369,0.127631,0,37.532,7.505,0.181,0.45,6
0.934561,0.0654394,0,31.554,4.772,0.128,0.526,6
0.984304,0.0156958,0,29.095,5.917,0.186,0.43,6
0.979582,0.0204182,0,24.273,3.688,0.142,0.458,5
0.993512,0.00648812,0,20.554,3.542,0.145,0.558,4
0.995805,0.00419476,0,20.442,3.671,0.165,0.461,5
0,1,1,1105.18,40.378,0.01,0.955,4
0,1,1,475.202,28.922,0.017,0.967,4
0.00122458,0.998775,0,89.8,20.501,0.211,0.324,12
0.00732669,0.992673,0,65.707,11.727,0.162,0.35,9
0.918032,0.0819683,0,43.962,11.35,0.232,0.387,7
0.228511,0.771489,0,43.194,8.176,0.181,0.59,3
0.980316,0.0196843,0,24.088,4.45,0.183,0.593,3
0.985988,0.014012,0,22.151,3.852,0.161,0.609,3
0.996358,0.00364177,0,20.019,4.117,0.198,0.647,3
0.990505,0.00949481,0,27.987,5.296,0.162,0.41,7
0.999539,0.000461494,0,24.007,5.612,0.215,0.342,9
0.99929,0.00070949,0,23.818,5.637,0.222,0.368,8
0.999071,0.000928642,0,20.998,4.565,0.194,0.393,7
0.999299,0.000701362,0,20.364,4.531,0.216,0.381,7
0,1,1,416.189,2.643,0.002,0.978,2
0.96436,0.0356403,0,27.332,3.898,0.13,0.429,6
0.990663,0.00933652,0,20.661,3.849,0.157,0.58,3
0.987769,0.0122314,0,20.37,2.415,0.109,0.45,5
0,1,1,604.917,21.223,0.007,0.964,5
7.47E-36,1,1,273.01,18.906,0.026,0.95,5
0.0438189,0.956181,0,69.238,12.705,0.157,0.329,13
0.814915,0.185085,0,44.073,9.178,0.18,0.39,8
0.94152,0.0584801,0,33.72,6.617,0.19,0.425,6
0.986851,0.0131495,0,30.068,5.867,0.187,0.409,7
0.928275,0.0717255,0,29.386,4.092,0.126,0.42,6
0.987179,0.0128206,0,28.556,5.741,0.193,0.444,6
0.984106,0.0158937,0,27.895,5.931,0.185,0.472,5
0.948457,0.0515429,0,24.193,2.835,0.095,0.552,4
0.997597,0.00240332,0,20.098,3.668,0.162,0.412,6
0,1,1,268.595,0,0,1,1
0.951708,0.048292,0,33.375,6.146,0.16,0.39,7
0.97953,0.02047,0,29.186,5.658,0.182,0.418,6
0.988646,0.011354,0,27.626,6.067,0.21,0.477,5
0.988007,0.0119928,0,25.632,5.462,0.202,0.532,4
0.997371,0.00262855,0,21.198,4.707,0.196,0.455,5
0,1,1,1056.502,32.623,0.01,0.959,4
0,1,1,599.147,23.488,0.011,0.979,3
0.895569,0.104431,0,37.226,7.836,0.194,0.417,6
0.496283,0.503717,0,36.728,5.266,0.1,0.494,5
0.934718,0.0652817,0,29.109,5.196,0.167,0.518,4
0.980047,0.0199535,0,22.632,3.646,0.157,0.603,3
0.972863,0.0271367,0,22.211,2.986,0.121,0.626,3
0.969354,0.0306459,0,21.585,2.61,0.112,0.607,3
0.869366,0.130634,0,21.399,0,0,1,1
0.99471,0.00529008,0,21.18,4.356,0.185,0.505,4
0.991542,0.0084583,0,20.964,3.796,0.174,0.613,3
0.998935,0.00106514,0,24.273,5.288,0.196,0.392,8
0.999426,0.00057349,0,23.316,5.343,0.21,0.422,8
0.998624,0.00137564,0,22.921,4.412,0.171,0.368,8
0,1,0,655.951,34.831,0.013,0.968,4
3.10E-36,1,0,279.656,23.869,0.036,0.947,3
0.942236,0.0577645,0,37.155,8.539,0.223,0.425,6
0.983021,0.0169788,0,36.294,9.137,0.234,0.391,7
0.842115,0.157885,0,34.1,6.069,0.167,0.461,5
0.897536,0.102464,0,32.99,6.475,0.173,0.7,3
0.734401,0.265599,0,30.387,3.365,0.104,0.577,4
0.940828,0.059172,0,25.255,3.234,0.112,0.679,3
0.938679,0.0613211,0,24.158,2.771,0.097,0.799,2
0.987152,0.0128481,0,24.026,4.63,0.164,0.535,4
0.99386,0.00614014,0,23.173,4.974,0.202,0.537,4
0.992883,0.00711682,0,22.187,4.427,0.18,0.52,4
0.997214,0.00278626,0,20.049,4.41,0.213,0.511,4
0,1,1,784.588,0,0,1,1
0.514282,0.485718,0,49.324,10.032,0.185,0.401,8
0.520796,0.479204,0,47.273,9.779,0.191,0.409,7
0.370211,0.629789,0,42.385,7.093,0.137,0.428,6
0.949744,0.0502561,0,31.197,6.058,0.179,0.48,5
0.980353,0.0196471,0,28.786,6.122,0.201,0.457,5
0.735954,0.264046,0,27.709,2.461,0.085,0.64,3
0.990139,0.00986149,0,27.052,6.135,0.201,0.462,5
0.968155,0.0318452,0,26.376,4.646,0.167,0.525,4
0.755748,0.244252,0,23.68,0.126,0.004,0.862,2
0.993752,0.00624804,0,22.245,4.663,0.194,0.507,4
0.9908,0.00919988,0,21.584,3.358,0.136,0.459,5
0.99706,0.00293955,0,21.283,4.962,0.226,0.515,4
0,1,1,1003.678,23.574,0.003,0.996,2
2.62E-37,1,1,294.477,25.007,0.04,0.906,7
0.719498,0.280502,0,54.066,13.254,0.23,0.369,9
0.943318,0.0566823,0,29.399,4.636,0.138,0.533,5
0.991643,0.00835679,0,28.889,6.896,0.222,0.525,5
0.982669,0.0173313,0,27.128,5.634,0.183,0.573,4
0.973243,0.0267567,0,24.095,4.032,0.135,0.633,3
0.998249,0.00175084,0,23.06,5.522,0.228,0.41,6
0.983926,0.0160737,0,22.528,3.714,0.143,0.506,4
0.990444,0.00955567,0,22.386,3.725,0.148,0.456,5
0.993002,0.00699846,0,24.914,4.131,0.146,0.392,7
0.994398,0.00560234,0,24.534,4.76,0.184,0.429,6
0.996443,0.00355707,0,21.317,3.814,0.144,0.429,6
0.00894467,0.991055,0,58.837,9.467,0.139,0.575,6
0.536641,0.463359,0,43.169,7.394,0.13,0.46,7
0.691431,0.308569,0,36.44,6.566,0.163,0.551,4
0.958832,0.0411676,0,34.113,7.348,0.182,0.45,6
0.934176,0.0658243,0,33.723,6.812,0.198,0.507,5
0.990372,0.00962801,0,28.128,6.641,0.229,0.459,5
0.963669,0.0363308,0,23.061,2.723,0.091,0.838,2
0.967261,0.0327389,0,22.146,2.477,0.081,0.688,3
0.988924,0.0110755,0,20.655,3.039,0.115,0.832,2
0,1,1,580.453,22.387,0.009,0.978,4
0.974237,0.0257631,0,30.171,5.332,0.143,0.39,7
0.98781,0.0121898,0,25.601,4.988,0.173,0.476,5
0.996681,0.00331945,0,21.817,4.547,0.195,0.477,5
0.998222,0.00177845,0,20.172,4.552,0.216,0.452,5
0,1,1,885.516,30.446,0.007,0.968,5
0.992607,0.0073934,0,39.044,9.382,0.222,0.344,10
0.99358,0.00641999,0,34.039,8.305,0.236,0.376,8
0.958187,0.041813,0,33.603,6.993,0.187,0.445,6
0.93993,0.0600702,0,32.289,4.712,0.14,0.457,7
0.999221,0.000778553,0,22.141,4.763,0.193,0.356,8
0.996095,0.00390534,0,21.544,4.321,0.181,0.606,4
0,1,1,1097.981,48.609,0.015,0.945,8
0.968253,0.031747,0,37.067,7.824,0.203,0.377,8
0.965651,0.0343489,0,26.095,3.816,0.125,0.495,5
0.996519,0.00348056,0,25.064,5.617,0.207,0.438,6
0.997248,0.00275179,0,22.041,4.324,0.181,0.436,6
0.993453,0.00654738,0,21.593,4.217,0.161,0.537,4
0,1,0,648.078,22.728,0.006,0.971,4
0.012958,0.987042,0,54.874,8.274,0.117,0.651,5
0.913052,0.0869481,0,39.865,8.897,0.2,0.389,7
0.965639,0.0343613,0,38.006,9.139,0.228,0.384,7
0.652277,0.347722,0,33.82,4.464,0.123,0.471,5
0.965959,0.0340411,0,24.364,3.399,0.138,0.538,4
0.990687,0.0093134,0,24.07,5.468,0.221,0.58,3
0.988339,0.0116606,0,23.58,4.693,0.174,0.501,4
0.981404,0.0185962,0,22.581,3.553,0.139,0.504,4
0.980335,0.019665,0,20.785,2.405,0.092,0.826,2
3.83E-09,1,1,108.488,16.369,0.096,0.817,5
0.00033757,0.999662,0,79.844,16.243,0.167,0.408,8
1.22E-05,0.999988,0,73.208,9.454,0.103,0.534,5
0.677388,0.322612,0,34.106,4.817,0.111,0.486,5
0.973424,0.0265755,0,25.888,4.381,0.166,0.559,4
0.987956,0.0120442,0,25.433,5,0.18,0.456,5
0.977317,0.0226829,0,24.017,4.046,0.148,0.646,3
0.98691,0.0130904,0,21.382,3.334,0.136,0.513,4
0.992986,0.00701405,0,21.226,3.553,0.144,0.454,5
0.996281,0.00371923,0,21.197,4.504,0.21,0.534,4
0,1,1,383.086,5.267,0.004,0.981,2
4.59E-34,1,1,259.126,18.306,0.028,0.91,4
0.101071,0.898929,0,50.519,9.832,0.181,0.625,4
0.977729,0.022271,0,40.366,10.273,0.235,0.374,8
0.958128,0.0418719,0,30.101,6.439,0.197,0.647,3
0.993758,0.00624161,0,27.622,6.464,0.21,0.411,6
0.98573,0.0142699,0,23.323,4.344,0.184,0.612,3
0.987162,0.0128385,0,22.908,4.492,0.191,0.716,2
0.996916,0.00308416,0,21.599,5.003,0.227,0.524,4
0.915355,0.0846451,0,32.987,4.932,0.123,0.427,7
0.9882,0.0117997,0,32.038,7.274,0.205,0.393,7
0.992533,0.0074675,0,29.234,5.686,0.171,0.36,8
0.98731,0.0126903,0,28.37,5.722,0.178,0.45,6
0.997961,0.00203895,0,26.248,6.278,0.227,0.398,7
0.984021,0.0159792,0,23.574,3.706,0.139,0.455,5
0.997196,0.00280379,0,23.368,4.422,0.177,0.389,7
0.991139,0.00886122,0,20.029,2.974,0.114,0.838,2
0,1,1,696.088,31.446,0.009,0.958,5
0,1,0,325.447,18.233,0.018,0.939,4
0.694315,0.305685,0,41.203,8.231,0.175,0.43,6
0.838984,0.161016,0,32.582,5.709,0.158,0.531,4
0.694116,0.305884,0,28.829,2.543,0.068,0.836,2
0.959243,0.0407568,0,23.029,2.695,0.103,0.519,4
0.968493,0.0315071,0,22.969,3.161,0.117,0.637,3
0.988678,0.0113216,0,22.743,4.263,0.166,0.503,4
0.98198,0.0180203,0,21.907,3.194,0.126,0.516,4
2.54E-33,1,1,268.432,24.658,0.04,0.916,6
0.983,0.0169998,0,28.356,5.711,0.187,0.52,5
0.988874,0.0111263,0,25.968,5.314,0.191,0.464,5
0.963906,0.0360935,0,24.126,2.879,0.11,0.461,5
0.989984,0.010016,0,22.96,4.359,0.177,0.522,4
0.994727,0.00527289,0,20.14,3.611,0.163,0.54,4
0.996126,0.00387358,0,30.069,6.978,0.2,0.37,8
0.965526,0.0344735,0,28.48,5.134,0.163,0.478,5
0.996128,0.00387239,0,27.345,6.008,0.204,0.411,7
0.985383,0.0146165,0,25.921,4.136,0.14,0.465,6
0.99061,0.00939031,0,24.804,4.372,0.153,0.425,6
0.996762,0.00323765,0,23.279,4.844,0.19,0.426,6
0.986334,0.0136662,0,21.989,3.165,0.119,0.451,5
2.39E-38,1,0,291.985,24.752,0.036,0.952,2
0.764195,0.235805,0,41.202,8.026,0.178,0.385,7
0.925542,0.0744578,0,38.323,8.909,0.217,0.422,6
0.88112,0.11888,0,33.847,6.716,0.167,0.569,4
0.968418,0.0315821,0,22.267,3.094,0.127,0.578,3
0.99174,0.00825969,0,21.275,3.764,0.171,0.509,4
0.990289,0.00971075,0,21.113,3.779,0.164,0.609,3
0,1,1,647.003,26.631,0.013,0.916,6
0.0155462,0.984454,0,43.948,3.015,0.046,0.836,3
0.992502,0.00749768,0,40.998,10.514,0.246,0.329,10
0.973728,0.0262723,0,36.114,8.176,0.218,0.422,7
0.928329,0.0716713,0,32.944,5.935,0.161,0.435,6
0.903465,0.0965354,0,30.587,5.455,0.159,0.524,4
0.99325,0.00675034,0,30.262,6.341,0.194,0.356,8
0.948589,0.0514106,0,28.713,4.374,0.098,0.576,5
0.994735,0.00526525,0,26.243,5.898,0.203,0.415,6
0.995364,0.00463566,0,26.031,5.853,0.206,0.427,6
0.992264,0.00773563,0,22.206,3.708,0.159,0.476,5
0.976609,0.0233911,0,21.077,2.342,0.107,0.522,4
0.994325,0.00567507,0,20.391,3.508,0.17,0.55,4
0.988266,0.0117338,0,20.014,2.755,0.129,0.507,4
0,1,1,606.394,28.238,0.011,0.935,7
0.0356979,0.964302,0,53.366,8.189,0.119,0.472,7
0.997946,0.00205391,0,29.039,6.399,0.203,0.348,9
0.998489,0.00151048,0,26.112,6.289,0.228,0.447,7
0.98288,0.0171197,0,23.871,3.349,0.105,0.828,3
0.99827,0.00173018,0,23.786,5.76,0.223,0.446,6
