Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.235869,0.764131,0,28.598,3.109,0.093,0.312,31
0.744423,0.255577,0,22.229,3.883,0.15,0.21,60
0.706161,0.293839,1,20.715,3.159,0.111,0.282,34
0.0591698,0.94083,1,45.187,6.516,0.131,0.261,36
0.312971,0.687029,1,65.676,16.207,0.221,0.162,58
0.329166,0.670834,0,37.115,6.446,0.146,0.285,37
0.735756,0.264244,0,26.644,5.06,0.171,0.234,37
0.773796,0.226204,0,24.351,4.657,0.165,0.211,44
0.76764,0.23236,0,39.776,9.712,0.226,0.18,55
0.6434,0.3566,0,27.074,4.735,0.15,0.245,34
0.780156,0.219844,1,24.778,4.831,0.172,0.198,46
0.134597,0.865403,1,40.827,6.31,0.135,0.239,45
0.246074,0.753926,1,32.721,4.68,0.108,0.246,41
8.05E-07,0.999999,1,94.25,8.09,0.072,0.398,34
0.548038,0.451962,0,25.152,3.608,0.124,0.294,30
0.557682,0.442318,0,44.235,9.995,0.203,0.21,41
0.51543,0.48457,1,43.077,9.382,0.197,0.221,43
0.0660594,0.933941,1,42.197,5.817,0.104,0.31,42
0.579342,0.420658,0,36.5,7.591,0.184,0.185,49
0.812137,0.187863,0,27.653,6.111,0.185,0.183,56
0.871082,0.128918,0,21.642,4.599,0.186,0.18,56
0.874678,0.125322,0,20.328,4.113,0.188,0.193,51
0.439483,0.560517,0,22.038,2.089,0.084,0.357,24
0.851113,0.148887,1,20.043,3.7,0.169,0.254,32
0.263261,0.736739,1,26.006,2.418,0.074,0.401,27
0.303793,0.696207,1,24.125,1.954,0.064,0.477,15
0.772251,0.227749,0,23.62,4.328,0.167,0.218,39
0.000277717,0.999722,1,89.027,14.436,0.134,0.255,51
0.253973,0.746027,0,53.935,11.827,0.192,0.174,61
0.00298146,0.997019,1,51.848,4.768,0.068,0.442,31
0.87274,0.12726,0,48.388,13.624,0.259,0.167,61
0.846004,0.153996,0,32.477,7.729,0.218,0.253,41
0.869178,0.130822,0,31.903,7.881,0.226,0.158,46
0.7214,0.2786,0,25.688,4.699,0.165,0.224,41
0.86798,0.13202,0,24.496,5.508,0.19,0.185,50
0.810848,0.189152,0,21.472,3.887,0.158,0.269,35
0.854306,0.145694,0,20.396,3.939,0.157,0.284,34
0.917115,0.0828851,0,31.02,8.211,0.243,0.177,60
0.776667,0.223333,0,26.279,5.198,0.169,0.267,32
0.791473,0.208527,0,27.415,5.583,0.187,0.271,34
0.909584,0.0904162,0,25.238,6.06,0.22,0.202,41
0.596409,0.403591,0,24.142,3.581,0.127,0.254,34
1.01E-05,0.99999,1,104.578,15.162,0.11,0.409,43
0.00203618,0.997964,1,58.782,6.752,0.086,0.355,48
0.867669,0.132332,0,23.361,4.987,0.197,0.202,45
0.921673,0.0783272,0,22.065,5.263,0.221,0.164,54
0.223529,0.776471,1,50.972,10.635,0.18,0.175,63
0.802617,0.197383,0,38.905,9.817,0.228,0.146,71
0.857013,0.142987,0,35.905,9.197,0.231,0.157,59
0.90222,0.0977804,0,32.117,8.379,0.233,0.171,50
0.593577,0.406423,0,24.649,3.697,0.131,0.265,34
0.93165,0.0683497,0,21.221,4.994,0.218,0.245,36
0.830669,0.169331,0,20.276,3.663,0.162,0.231,34
0.543088,0.456912,0,29.232,4.98,0.151,0.231,46
0.917133,0.0828672,0,22.505,5.331,0.213,0.192,48
0.575846,0.424154,0,22.379,2.787,0.116,0.297,20
0.592784,0.407216,1,34.97,7.096,0.188,0.205,55
0.704998,0.295002,1,29.705,6.038,0.175,0.206,55
0.769005,0.230995,0,28.044,5.611,0.187,0.281,35
5.07E-06,0.999995,1,101.361,13.17,0.112,0.259,39
4.27E-05,0.999957,1,92.216,12.954,0.115,0.283,44
0.506951,0.493049,1,24.972,3.392,0.119,0.251,28
0.795413,0.204587,0,25.596,5.173,0.183,0.198,48
0.00850546,0.991495,1,64.503,10.443,0.132,0.36,41
0.88848,0.11152,0,26.984,6.534,0.22,0.153,63
0.777167,0.222833,0,24.604,4.601,0.176,0.234,35
0.933869,0.0661308,0,21.296,5.172,0.219,0.213,48
0.820443,0.179557,0,21.09,3.813,0.163,0.25,33
3.80E-07,1,1,152.412,27.496,0.151,0.256,59
0.767682,0.232318,1,30.577,6.658,0.187,0.23,50
0.724312,0.275688,0,23.072,4.019,0.146,0.215,52
0.716956,0.283044,0,30.57,6.349,0.183,0.2,51
0.578515,0.421485,0,35.8,7.274,0.183,0.213,43
0.844146,0.155854,0,22.708,4.5,0.185,0.233,38
0.805533,0.194467,0,20.538,3.534,0.158,0.249,36
0.0632977,0.936702,1,71.165,15.562,0.192,0.193,48
0.772195,0.227805,0,35.111,8.226,0.21,0.18,57
0.936287,0.0637133,0,24.99,6.439,0.241,0.177,53
0.839272,0.160728,0,20.405,3.783,0.165,0.224,34
0.66947,0.33053,0,21.805,3.156,0.131,0.253,32
0.96613,0.0338702,0,20.353,5.637,0.259,0.17,61
0.00326901,0.996731,1,57.833,7.014,0.105,0.252,38
0.658331,0.341669,0,21.398,3.12,0.121,0.252,49
0.894106,0.105894,0,25.251,5.957,0.213,0.183,52
0.00753279,0.992467,1,48.33,4.874,0.083,0.338,33
0.924313,0.0756874,0,21.114,4.591,0.21,0.392,21
0.658505,0.341495,0,39.251,8.916,0.207,0.173,55
0.82695,0.17305,0,37.949,9.63,0.233,0.156,67
0.950656,0.0493436,0,29.455,8.302,0.262,0.168,60
0.797431,0.202569,0,31.587,7.154,0.208,0.17,47
0.788372,0.211628,0,20.314,3.433,0.147,0.228,38
0.464493,0.535507,1,43.439,9.368,0.195,0.173,56
0.0011571,0.998843,1,80.17,13.46,0.123,0.233,52
0.867824,0.132176,1,21.788,4.397,0.179,0.283,31
0.00339565,0.996604,1,59.567,7.605,0.113,0.278,41
0.693526,0.306474,1,21.357,3.109,0.125,0.312,28
0.192444,0.807556,1,43.477,7.718,0.156,0.219,44
0.456901,0.543099,1,35.52,6.649,0.165,0.22,50
0.22744,0.77256,0,23.819,1.382,0.045,0.537,19
0.00631791,0.993682,1,70.81,12.311,0.15,0.23,46
0.369143,0.630857,1,40.788,7.916,0.179,0.196,49
0.302346,0.697653,1,35.29,5.833,0.142,0.227,57
0.353403,0.646597,1,28.441,3.763,0.115,0.287,38
0.833059,0.166941,0,25.839,5.486,0.193,0.202,40
0.72937,0.27063,0,20.472,3.213,0.118,0.328,51
0.775365,0.224635,0,20.039,3.296,0.139,0.247,43
0.806149,0.193851,1,31.882,7.448,0.203,0.171,59
0.637412,0.362588,0,30.747,5.818,0.172,0.25,34
0.761146,0.238854,0,26.535,5.226,0.169,0.24,37
0.678456,0.321544,0,25.304,4.447,0.151,0.215,50
8.08E-07,0.999999,1,127.374,19.817,0.125,0.288,63
2.06E-05,0.999979,1,113.978,19.587,0.14,0.247,55
0.91638,0.0836199,0,22.445,5.312,0.214,0.181,50
9.88E-05,0.999901,1,91.72,13.944,0.124,0.272,47
0.00338999,0.99661,1,50.694,4.564,0.061,0.445,25
0.308497,0.691503,0,30.078,3.951,0.118,0.296,26
0.441807,0.558193,0,22.35,2.203,0.088,0.335,23
0.935108,0.0648919,0,22.701,5.603,0.227,0.217,43
0.331561,0.668439,1,50.833,10.669,0.202,0.422,28
0.6758,0.3242,0,29.59,5.789,0.175,0.179,47
0.668812,0.331188,0,20.344,2.678,0.119,0.264,25
0.718625,0.281375,1,20.292,2.967,0.129,0.253,32
0.223256,0.776744,1,58.022,12.853,0.197,0.217,44
0.873875,0.126125,0,30.841,7.613,0.227,0.163,58
0.222519,0.777481,1,58.274,13.056,0.199,0.168,57
0.797389,0.202611,0,27.317,5.75,0.19,0.183,45
0.146218,0.853782,1,52.866,10.543,0.167,0.215,49
0.804885,0.195115,0,45.187,11.853,0.24,0.18,55
0.645382,0.354618,0,41.838,9.716,0.213,0.171,56
0.92272,0.0772795,0,32.134,8.531,0.251,0.197,43
0.876079,0.123921,0,29.662,7.202,0.223,0.173,51
0.849665,0.150335,0,59.658,17.349,0.265,0.158,62
0.841575,0.158425,0,39.447,10.235,0.233,0.153,51
0.963409,0.0365915,0,23.176,6.536,0.257,0.155,55
0.623026,0.376974,0,38.335,8.472,0.197,0.182,61
0.868733,0.131267,0,23.871,5.042,0.196,0.266,33
0.0102317,0.989768,1,67.555,11.998,0.14,0.233,58
0.149792,0.850208,1,54.757,11.188,0.177,0.197,47
0.873218,0.126782,0,33.491,8.47,0.234,0.16,53
0.616561,0.383439,0,30.081,5.601,0.159,0.25,41
0.906038,0.0939619,0,29.607,7.472,0.232,0.211,45
0.866782,0.133218,0,25.351,5.681,0.207,0.172,52
0.654054,0.345946,0,21.758,3.084,0.127,0.258,35
0.413091,0.586909,1,26.358,3.341,0.102,0.367,29
0.50984,0.49016,1,23.314,2.889,0.1,0.324,29
0.755321,0.244679,0,45.186,11.481,0.235,0.18,56
0.757677,0.242323,0,40.46,9.859,0.225,0.175,49
0.730085,0.269915,0,35.223,8.023,0.2,0.173,55
0.863403,0.136597,0,24.709,5.483,0.196,0.175,49
0.813127,0.186874,0,21.064,3.831,0.165,0.204,43
0.856064,0.143936,0,21.742,4.299,0.184,0.215,34
0.1997,0.8003,1,37.743,5.845,0.129,0.279,37
0.00321791,0.996782,1,102.343,22.479,0.182,0.174,55
0.710038,0.289962,0,47.523,12.064,0.232,0.146,58
0.516611,0.483389,0,36.773,7.357,0.169,0.214,39
0.447143,0.552857,0,34.561,6.259,0.16,0.219,44
0.744983,0.255017,0,25.08,4.717,0.165,0.207,48
0.822542,0.177458,0,25.627,5.303,0.191,0.211,39
0.829537,0.170463,0,23.66,4.783,0.181,0.202,42
0.803554,0.196446,0,23.218,4.449,0.174,0.194,43
0.789253,0.210748,0,23.153,4.256,0.162,0.25,30
0.837785,0.162215,0,37.563,9.609,0.231,0.157,65
0.356003,0.643997,0,28.701,4.03,0.108,0.281,54
0.43278,0.56722,1,27.389,4.019,0.108,0.244,44
0.0108261,0.989174,1,66.957,11.767,0.143,0.251,49
0.727383,0.272617,0,30.319,6.303,0.18,0.214,44
0.0406196,0.95938,1,73.092,15.566,0.193,0.189,47
0.0140192,0.985981,1,49.743,6.335,0.092,0.274,40
0.891582,0.108418,0,27.095,6.568,0.225,0.164,64
0.000146724,0.999853,1,70.972,7.327,0.073,0.382,38
0.921758,0.0782425,0,32.241,8.771,0.247,0.152,66
0.651782,0.348218,0,29.501,5.569,0.173,0.217,47
0.828994,0.171006,0,26.9,5.876,0.195,0.179,47
0.564041,0.435959,0,22.04,2.731,0.103,0.322,30
0.00213615,0.997864,1,59.28,6.922,0.089,0.348,37
0.77498,0.22502,0,25.633,5.07,0.174,0.199,45
0.881155,0.118845,0,22.185,4.764,0.189,0.205,37
0.697568,0.302432,0,23.758,3.908,0.149,0.243,33
0.83799,0.16201,1,24.705,5.261,0.185,0.194,49
0.912146,0.0878539,0,52.105,15.429,0.27,0.163,54
0.73961,0.26039,0,42.267,10.411,0.224,0.161,52
0.750727,0.249273,0,38.798,9.301,0.217,0.17,52
0.805274,0.194725,0,35.786,8.464,0.22,0.24,34
0.691227,0.308773,0,26.828,4.736,0.159,0.306,22
0.813186,0.186814,0,20.518,3.715,0.157,0.209,46
0.667692,0.332308,0,46.341,11.372,0.224,0.172,55
0.645806,0.354194,1,44.786,10.631,0.22,0.223,53
0.681785,0.318215,0,24.335,4.121,0.147,0.225,46
0.935317,0.0646825,0,23.776,6.001,0.235,0.201,53
0.413863,0.586137,1,22.25,2.026,0.076,0.383,20
0.770901,0.229099,1,25.97,5.191,0.171,0.21,49
0.000947387,0.999053,1,56.442,4.947,0.066,0.329,37
0.557409,0.442591,0,26.72,4.332,0.135,0.246,55
0.203751,0.796249,1,35.848,5.309,0.13,0.233,47
0.913769,0.0862313,0,31.404,8.332,0.246,0.156,68
0.653946,0.346054,0,23.005,3.48,0.129,0.262,30
0.000522219,0.999478,1,88.481,15.082,0.142,0.259,51
0.507333,0.492667,0,44.697,9.959,0.196,0.233,52
0.343522,0.656478,0,38.288,7.026,0.156,0.232,52
0.76421,0.23579,0,23.351,4.174,0.153,0.292,36
0.345414,0.654586,0,37.307,6.552,0.154,0.306,42
0.588801,0.411199,0,35.752,7.353,0.184,0.201,48
0.828665,0.171335,0,29.627,6.709,0.206,0.189,41
0.276244,0.723756,1,31.353,4.188,0.122,0.269,27
0.00444116,0.995559,1,50.098,4.659,0.085,0.355,26
0.85875,0.14125,0,25.231,5.487,0.199,0.227,43
0.000926042,0.999074,1,61.291,6.467,0.079,0.351,29
0.665074,0.334926,0,43.015,10.236,0.213,0.167,50
0.486175,0.513825,0,24.358,3.025,0.111,0.303,23
0.868572,0.131428,0,23.484,5.105,0.185,0.212,40
0.853702,0.146298,0,22.663,4.746,0.185,0.183,54
0.263424,0.736576,1,53.393,11.634,0.197,0.182,58
0.482063,0.517937,0,47.165,10.783,0.192,0.189,51
0.800139,0.199861,0,30.888,6.92,0.205,0.196,47
0.905081,0.0949186,0,25.001,6.063,0.221,0.158,62
0.928035,0.0719647,0,23.297,5.84,0.221,0.162,54
0.00649364,0.993506,1,66.78,11.063,0.14,0.223,57
0.628534,0.371466,1,21.702,3.03,0.11,0.273,35
0.891403,0.108597,0,25.855,6.053,0.204,0.231,35
0.658702,0.341298,0,39.139,8.834,0.206,0.2,52
0.817616,0.182384,0,23.143,4.679,0.171,0.2,62
0.843147,0.156853,0,38.676,9.977,0.235,0.156,55
0.463008,0.536992,0,37.643,7.283,0.18,0.22,44
0.777052,0.222948,0,34.034,7.889,0.209,0.167,54
0.399957,0.600043,0,32.819,5.362,0.146,0.25,31
0.773218,0.226782,0,24.04,4.44,0.159,0.264,29
0.840551,0.159449,1,21.009,3.94,0.176,0.229,39
0.785211,0.214789,0,21.665,3.769,0.156,0.24,33
0.461746,0.538254,1,20.332,1.649,0.069,0.412,21
0.0386249,0.961375,1,49.976,7.681,0.136,0.234,55
0.523301,0.476699,1,49.641,11.775,0.216,0.168,59
0.632744,0.367256,0,49.3,12.199,0.227,0.169,57
0.479651,0.52035,0,34.773,6.519,0.165,0.203,47
0.725562,0.274438,0,26.44,5.119,0.17,0.197,64
0.833408,0.166592,0,21.379,3.893,0.169,0.334,34
0.0953844,0.904616,1,44.268,6.942,0.125,0.296,36
0.492717,0.507283,0,41.395,8.859,0.19,0.186,62
0.274441,0.725559,1,76.446,19.643,0.235,0.18,56
0.0515777,0.948422,1,66.887,13.96,0.177,0.193,69
0.724959,0.275041,0,35.289,8.041,0.199,0.168,58
0.572628,0.427372,0,24.498,3.536,0.125,0.278,31
0.0594185,0.940582,1,58.614,11.354,0.166,0.195,78
0.0126006,0.987399,1,64.697,11.213,0.148,0.235,59
0.740404,0.259596,0,23.129,4.029,0.154,0.223,43
0.382924,0.617076,1,23.313,2.185,0.085,0.363,23
0.820857,0.179143,0,51.532,14.246,0.258,0.151,70
0.199614,0.800386,1,32.474,3.985,0.097,0.443,31
0.644708,0.355292,0,24.675,3.975,0.143,0.238,38
0.00246985,0.99753,1,58.544,6.794,0.103,0.3,34
0.848064,0.151936,0,28.169,6.387,0.206,0.216,46
0.863389,0.136611,0,24.495,5.356,0.195,0.216,48
0.769051,0.230949,0,22.645,4.032,0.157,0.21,36
4.87E-08,1,1,120.545,13.617,0.082,0.314,60
0.00464781,0.995352,1,57.886,7.454,0.103,0.327,36
3.12E-05,0.999969,1,87.552,10.943,0.102,0.344,59
0.196104,0.803896,0,70.145,16.922,0.223,0.156,63
0.305064,0.694936,1,43.093,8.403,0.165,0.225,48
0.757356,0.242644,1,27.268,5.402,0.184,0.197,40
0.89442,0.10558,0,21.565,4.771,0.198,0.182,52
3.55E-07,1,1,108.303,11.882,0.087,0.358,37
0.884828,0.115172,0,27.282,6.552,0.219,0.166,58
0.000294375,0.999706,1,91.04,15.371,0.134,0.233,69
0.850402,0.149598,0,30.507,7.2,0.217,0.187,47
0.0924104,0.90759,1,52.982,9.922,0.154,0.231,49
0.706966,0.293034,0,39.56,9.407,0.209,0.16,65
0.837692,0.162308,0,37.035,9.443,0.223,0.157,57
0.917681,0.0823186,0,35.154,9.696,0.249,0.156,63
0.823157,0.176843,0,33.684,8.111,0.221,0.16,58
0.000609565,0.99939,1,81.837,13.185,0.123,0.249,66
0.121741,0.878259,1,45.328,7.676,0.147,0.23,47
0.797325,0.202675,0,20.961,3.715,0.158,0.216,47
0.758215,0.241785,0,44.713,11.426,0.226,0.169,56
0.728559,0.271441,1,40.091,9.576,0.217,0.178,50
0.610839,0.389161,0,31.821,6.172,0.171,0.227,51
0.702824,0.297176,0,33,6.951,0.194,0.219,42
0.684145,0.315855,0,24.368,4.113,0.151,0.213,43
0.00868134,0.991319,1,60.613,9.257,0.131,0.272,51
0.00421691,0.995783,1,54.877,6.377,0.094,0.315,45
0.244725,0.755275,1,42.096,7.769,0.147,0.227,50
0.484076,0.515924,0,27.401,4.041,0.121,0.315,30
0.000566255,0.999434,1,68.136,8.166,0.094,0.339,42
0.630114,0.369886,1,25.466,4.222,0.143,0.23,46
0.00565891,0.994341,1,90.87,19.176,0.182,0.205,60
0.431271,0.568729,1,38.837,7.577,0.174,0.211,42
0.699871,0.300129,0,25.121,4.537,0.154,0.217,57
0.0663546,0.933645,1,39.766,4.91,0.103,0.315,34
0.804387,0.195613,0,23.212,4.454,0.174,0.203,45
0.476456,0.523544,1,20.719,1.847,0.076,0.36,15
0.433967,0.566033,1,37.473,7.208,0.172,0.2,55
0.626748,0.373252,1,33.478,6.814,0.182,0.188,50
0.703695,0.296305,0,29.783,5.955,0.171,0.238,38
0.330556,0.669444,1,44.526,8.877,0.182,0.257,44
0.855479,0.144521,0,35.251,8.972,0.231,0.153,63
0.722312,0.277688,0,27.597,5.263,0.173,0.23,32
0.228956,0.771044,0,62.284,14.502,0.208,0.16,61
0.871876,0.128124,0,30.563,7.513,0.223,0.174,59
0.791947,0.208053,0,30.097,6.764,0.205,0.166,76
0.833223,0.166777,0,21.435,4.011,0.168,0.255,32
0.596055,0.403945,0,20.832,2.568,0.104,0.267,33
0.67147,0.32853,1,28.337,5.413,0.163,0.219,56
0.79884,0.20116,0,36.957,8.954,0.224,0.2,54
7.53E-06,0.999992,1,107.675,15.942,0.115,0.316,45
0.0134144,0.986586,1,51.199,6.678,0.114,0.246,47
0.795088,0.204912,0,21.134,3.667,0.151,0.276,34
0.0639679,0.936032,1,62.367,12.405,0.18,0.262,42
0.0576409,0.942359,1,64.416,13.15,0.174,0.23,56
0.415478,0.584522,1,25.076,2.958,0.103,0.308,28
0.572689,0.427311,0,20.356,2.264,0.092,0.342,33
0.0237963,0.976204,1,51.754,7.64,0.129,0.245,55
0.253371,0.74663,0,50.473,10.627,0.178,0.206,55
0.814814,0.185186,1,35.244,8.589,0.216,0.18,55
0.702146,0.297854,0,44.997,11.161,0.227,0.152,62
0.478303,0.521697,0,34.044,6.264,0.155,0.237,42
0.592579,0.407421,1,23.372,3.288,0.104,0.372,27
0.547792,0.452208,1,35.544,7.064,0.176,0.211,43
0.690038,0.309962,1,30.552,6.109,0.179,0.215,40
0.00898562,0.991014,1,67.967,11.779,0.147,0.284,49
0.320267,0.679733,0,43.505,8.547,0.178,0.212,46
0.843673,0.156328,0,26.771,5.891,0.203,0.19,45
0.67745,0.32255,0,20.573,2.788,0.116,0.302,24
0.000445926,0.999554,1,77.373,11.029,0.11,0.324,45
0.823135,0.176865,0,22.688,4.498,0.175,0.199,55
0.00210856,0.997891,1,72.05,11.236,0.139,0.239,45
0.670275,0.329725,0,25.875,4.506,0.153,0.238,42
0.469953,0.530046,0,27.989,4.15,0.128,0.288,31
0.649596,0.350404,0,23.345,3.601,0.131,0.271,40
0.00153511,0.998465,1,71.723,10.659,0.134,0.267,44
0.509927,0.490073,1,26.384,3.91,0.124,0.265,38
0.281862,0.718138,1,50.625,10.744,0.19,0.202,46
0.261692,0.738308,0,35.394,5.541,0.126,0.285,39
0.899009,0.100991,0,20.066,4.191,0.19,0.246,34
0.707392,0.292608,0,23.821,4.083,0.15,0.223,45
0.00188719,0.998113,1,88.242,16.64,0.165,0.255,46
0.166882,0.833118,1,42.624,7.203,0.141,0.26,38
0.776768,0.223232,0,30.909,6.723,0.196,0.218,38
9.73E-06,0.99999,1,78.906,6.252,0.062,0.397,27
0.112804,0.887196,1,51.712,9.793,0.163,0.211,59
3.65E-07,1,1,120.14,16.14,0.106,0.284,45
0.440918,0.559082,0,37.12,6.998,0.165,0.265,37
0.25028,0.74972,1,29.556,3.583,0.098,0.313,42
0.125739,0.874261,1,53.078,10.399,0.159,0.234,47
0.261816,0.738184,1,24.578,1.938,0.063,0.411,20
0.776413,0.223587,0,24.002,4.464,0.166,0.252,39
9.28E-09,1,1,143.905,19.225,0.101,0.412,47
0.0279059,0.972094,1,44.387,5.302,0.095,0.347,38
0.911851,0.0881494,0,24.556,5.855,0.221,0.209,44
0.0297208,0.970279,1,57.438,9.804,0.143,0.284,49
0.822619,0.177381,0,53.464,14.93,0.253,0.144,56
0.764951,0.235049,0,30.742,6.73,0.198,0.173,60
0.905459,0.0945409,0,29.538,7.481,0.232,0.186,47
0.309599,0.690401,1,40.073,7.218,0.151,0.352,32
0.482434,0.517566,0,25.124,3.449,0.113,0.261,47
0.0229571,0.977043,1,45.115,5.391,0.093,0.312,48
0.764917,0.235083,1,26.442,5.164,0.174,0.235,33
0.00721724,0.992783,0,55.609,7.215,0.101,0.347,26
0.00962332,0.990377,0,49.393,5.556,0.092,0.318,32
0.502274,0.497726,0,23.506,2.857,0.098,0.364,25
0.00575545,0.994245,1,60.058,8.594,0.123,0.246,57
0.819126,0.180874,0,21.696,4.038,0.169,0.22,39
0.75251,0.24749,0,20.788,3.395,0.128,0.309,43
0.15632,0.84368,1,60.529,13.324,0.186,0.172,54
0.0580173,0.941983,1,47.694,7.533,0.127,0.259,56
0.0202417,0.979758,1,82.945,18.235,0.185,0.213,72
0.732465,0.267535,0,33.497,7.528,0.192,0.183,64
0.562271,0.437729,0,28.828,4.858,0.145,0.297,36
0.862117,0.137883,0,24.984,5.508,0.196,0.211,47
0.733903,0.266097,0,20.919,3.297,0.126,0.282,33
0.607212,0.392788,1,39.6,8.835,0.199,0.181,65
0.706815,0.293185,0,34.844,7.592,0.193,0.241,37
0.814619,0.185381,0,27.939,6.149,0.188,0.201,49
7.69E-05,0.999923,1,81.634,10.116,0.099,0.305,43
0.694439,0.305561,1,28.959,5.613,0.173,0.233,43
0.404433,0.595567,1,45.493,9.704,0.188,0.19,41
0.684709,0.315291,0,34.78,7.473,0.196,0.23,49
0.278241,0.721759,1,35.242,5.616,0.132,0.265,45
0.333469,0.666531,1,34.191,5.587,0.133,0.273,43
0.125641,0.874359,0,33.931,3.91,0.088,0.39,41
0.100427,0.899573,1,47.249,8.008,0.138,0.297,41
0.807184,0.192816,0,20.408,3.616,0.152,0.223,41
0.282782,0.717218,1,35.458,5.861,0.134,0.238,66
0.32569,0.67431,1,35.274,5.926,0.135,0.254,42
0.722696,0.277304,0,33.825,7.269,0.193,0.274,32
0.621105,0.378895,0,22.694,3.163,0.123,0.31,32
0.446676,0.553324,0,27.224,3.942,0.109,0.297,40
0.00750301,0.992497,1,63.6,10.178,0.132,0.225,53
0.645443,0.354557,0,29.984,5.763,0.171,0.196,50
0.570382,0.429618,0,29.685,5.209,0.158,0.231,40
0.66611,0.33389,1,21.135,2.902,0.127,0.269,31
0.0141394,0.985861,1,44.757,4.681,0.068,0.336,39
0.888611,0.111389,0,28.969,7.17,0.223,0.167,57
0.680593,0.319407,0,24.864,4.23,0.145,0.247,35
0.0302861,0.969714,1,61.465,11.266,0.154,0.227,51
0.384639,0.615361,1,44.871,9.48,0.175,0.206,46
0.820579,0.179421,0,34.694,8.444,0.219,0.176,58
0.844244,0.155757,0,30.949,7.264,0.217,0.198,45
0.916591,0.0834095,0,28.845,7.437,0.239,0.17,55
0.0202712,0.979729,1,83.196,18.241,0.189,0.184,56
0.894279,0.105721,0,28.631,6.764,0.224,0.338,32
0.785317,0.214683,0,25.361,5.084,0.174,0.189,47
0.661193,0.338807,0,24.934,4.137,0.141,0.275,37
0.370439,0.629561,1,59.526,14.433,0.211,0.161,53
0.464647,0.535353,0,34.83,6.502,0.162,0.206,52
0.60555,0.39445,0,28.046,4.848,0.16,0.214,42
0.631663,0.368337,0,22.891,3.278,0.128,0.293,32
0.0537073,0.946293,1,52.782,9.075,0.152,0.206,53
0.476627,0.523373,0,41.949,8.994,0.185,0.179,58
0.77246,0.22754,0,38.972,9.447,0.219,0.196,45
0.824666,0.175334,0,20.172,3.631,0.164,0.201,42
2.99E-06,0.999997,1,129.134,22.22,0.137,0.257,52
0.943727,0.0562726,0,37.362,10.797,0.272,0.191,56
0.56827,0.43173,0,34.112,6.681,0.172,0.217,40
0.803318,0.196682,0,34.926,8.347,0.218,0.165,51
0.48275,0.51725,0,29.757,4.796,0.136,0.3,35
0.809925,0.190075,0,24.489,4.802,0.181,0.225,32
0.832765,0.167235,0,25.475,5.37,0.185,0.233,38
1.38E-09,1,1,125.03,9.898,0.073,0.395,36
0.765033,0.234967,0,22.071,3.841,0.153,0.256,49
0.530249,0.469751,0,30.593,5.211,0.154,0.274,28
0.732143,0.267857,1,21.017,3.345,0.134,0.239,40
0.0106392,0.989361,1,83.109,17.234,0.186,0.199,50
0.671191,0.328809,0,33.338,7.015,0.19,0.181,55
0.836728,0.163272,0,21.093,4.165,0.16,0.205,51
0.521078,0.478922,1,38.126,7.851,0.186,0.183,55
0.31872,0.681279,1,24.773,2.227,0.069,0.529,24
0.00108633,0.998914,1,100.396,20.147,0.172,0.267,51
0.332126,0.667874,0,50.711,11.104,0.191,0.219,49
0.939093,0.0609068,0,30.485,8.488,0.254,0.165,72
0.723193,0.276807,0,26.014,4.784,0.164,0.248,37
0.581467,0.418533,1,49.411,11.954,0.22,0.173,52
0.755824,0.244176,1,45.793,11.695,0.237,0.151,51
0.743758,0.256242,0,38.974,9.31,0.219,0.183,58
0.863339,0.136661,0,26.521,5.979,0.21,0.174,43
0.709728,0.290272,0,26.077,4.785,0.165,0.214,44
0.000490923,0.999509,1,106.285,21.204,0.171,0.215,55
0.624741,0.375259,0,37.585,8.154,0.201,0.18,56
0.733989,0.266011,0,22.707,3.764,0.153,0.233,32
0.0930451,0.906955,1,50.175,8.91,0.149,0.247,42
0.00424245,0.995758,1,55.401,6.598,0.082,0.363,42
0.884195,0.115805,0,44.102,12.289,0.255,0.154,60
0.842395,0.157605,0,34.009,8.326,0.221,0.187,46
0.890308,0.109692,0,30.878,7.811,0.227,0.163,50
0.947243,0.0527565,0,26.55,7.231,0.244,0.18,48
0.859352,0.140648,0,25.972,5.797,0.197,0.203,41
0.74371,0.25629,0,22.555,3.838,0.152,0.227,39
0.695838,0.304162,0,22.987,3.695,0.144,0.244,39
0.84849,0.15151,1,33.571,8.169,0.222,0.211,41
0.873487,0.126513,0,22.493,4.747,0.191,0.206,36
0.678661,0.321339,0,21.845,3.266,0.132,0.271,44
0.508583,0.491417,0,30.894,5.373,0.153,0.215,45
0.69501,0.30499,0,20.986,2.982,0.132,0.273,29
0.86113,0.138871,0,24.49,5.485,0.195,0.167,65
0.778486,0.221514,0,40.178,9.892,0.224,0.196,46
0.85939,0.14061,0,26.377,5.809,0.201,0.258,36
0.698061,0.301939,0,23.945,4.076,0.146,0.235,44
0.751303,0.248697,0,39.421,9.543,0.218,0.161,54
0.0143208,0.985679,1,47.202,5.342,0.082,0.372,27
0.0378258,0.962174,1,63.175,12.127,0.16,0.223,44
0.548575,0.451425,0,24.974,3.544,0.128,0.27,30
0.409414,0.590586,1,22.998,2.503,0.069,0.321,37
0.00467997,0.99532,1,63.731,9.429,0.128,0.27,38
