Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.997256,0.00274362,0,20.895,3.694,0.173,0.583,3
0.607297,0.392703,1,36.779,2.075,0.029,0.931,2
0.968784,0.0312165,0,47.648,10.361,0.215,0.588,3
0.964156,0.0358437,1,23.601,0,0,1,1
0.454049,0.545951,1,34.569,0,0,1,1
0.998371,0.00162941,0,21.542,3.464,0.156,0.723,2
0.406001,0.593998,1,35.188,0,0,1,1
0.478972,0.521028,0,34.253,0,0,1,1
0.673784,0.326216,0,31.699,0,0,1,1
0.994907,0.00509308,0,28.594,4.753,0.164,0.711,2
0.992486,0.00751421,0,24.378,2.874,0.103,0.783,2
0.967441,0.0325586,0,23.287,0,0,1,1
0.000192745,0.999807,1,60.975,0,0,1,1
0.000212641,0.999787,1,60.665,0,0,1,1
0.960421,0.0395789,0,23.926,0,0,1,1
0.249057,0.750943,1,51.394,6.359,0.101,0.776,3
0.923048,0.0769522,0,46.522,7.991,0.16,0.747,2
0.995699,0.00430122,0,24.896,3.722,0.147,0.714,2
0.980172,0.0198277,0,21.681,0,0,1,1
0.46453,0.53547,1,57.535,9.536,0.132,0.768,3
0.98571,0.0142904,0,20.63,0,0,1,1
0.654821,0.345179,1,47.174,6.649,0.112,0.788,3
0.998544,0.00145555,0,20.075,3.15,0.156,0.707,2
0.0359527,0.964047,1,44.364,0,0,1,1
0.996185,0.00381459,0,26.947,4.71,0.152,0.751,3
0.96376,0.0362401,1,23.637,0,0,1,1
0.97022,0.0297803,0,29.537,3.19,0.092,0.795,2
0.0345727,0.965427,1,58.373,5.864,0.079,0.829,2
0.00143287,0.998567,0,54.642,0,0,1,1
0.0155325,0.984468,1,47.078,0,0,1,1
8.47E-14,1,1,154.983,10.208,0.032,0.939,2
0.0225679,0.977432,1,53.169,3.554,0.05,0.85,2
0.922625,0.0773746,1,26.228,1.393,0.048,0.767,2
2.37E-05,0.999976,1,82.624,7.134,0.064,0.78,3
0.983365,0.0166349,0,40.391,7.57,0.185,0.708,2
4.02E-07,1,1,114.209,13.681,0.075,0.838,3
0.768327,0.231673,1,30.205,0,0,1,1
0.998114,0.00188568,0,22.954,3.8,0.163,0.715,2
0.997659,0.00234089,1,22.941,3.35,0.119,0.815,2
0.983297,0.016703,0,27.134,3.988,0.144,0.613,3
0.876034,0.123966,0,52.77,11.556,0.2,0.51,4
0.973654,0.0263457,0,42.692,7.755,0.167,0.756,2
0.950734,0.049266,0,42.293,7.047,0.159,0.736,2
0.966336,0.0336637,0,34.522,4.86,0.135,0.734,2
0.974859,0.0251411,0,33.036,5.641,0.165,0.59,3
0.976738,0.0232621,0,32.518,5.63,0.162,0.581,3
0.839522,0.160478,0,28.767,0,0,1,1
0.882303,0.117697,0,27.632,0,0,1,1
0.990376,0.00962434,0,27.555,3.851,0.137,0.716,2
0.907981,0.092019,0,26.765,0,0,1,1
0.998382,0.00161755,0,25.997,4.888,0.184,0.718,2
0.998686,0.00131397,0,24.545,4.629,0.187,0.707,2
0.957645,0.0423549,0,24.149,0,0,1,1
0.963258,0.0367416,0,23.682,0,0,1,1
0.981695,0.018305,0,21.424,0,0,1,1
0.998344,0.0016561,0,20.073,3.03,0.149,0.713,2
1.27E-09,1,1,116.923,7.782,0.052,0.833,2
0.0102799,0.98972,1,48.397,0,0,1,1
0.986369,0.0136307,0,40.19,9.323,0.226,0.509,4
0.130933,0.869067,0,39.959,0,0,1,1
0.233991,0.766009,0,37.729,0,0,1,1
0.966826,0.0331737,0,30.105,5.012,0.16,0.529,4
0.974248,0.0257525,0,22.525,0,0,1,1
0.99631,0.00369036,0,20.248,3.252,0.152,0.593,3
0.116842,0.883158,1,40.369,0,0,1,1
0.505002,0.494998,1,40.207,4.966,0.092,0.618,4
0.95794,0.0420602,0,24.126,0,0,1,1
0.00755441,0.992446,1,53.871,3.311,0.061,0.707,2
5.15E-12,1,1,115.991,0,0,1,1
0.0756788,0.924321,1,41.883,0,0,1,1
0.995869,0.0041307,0,26.165,5.516,0.202,0.542,4
0.999199,0.00080071,0,22.526,4.31,0.182,0.738,2
0.998418,0.00158228,0,20.806,2.939,0.105,0.849,2
0.998422,0.00157766,0,20.269,3.763,0.184,0.62,3
0.527584,0.472416,0,33.639,0,0,1,1
0.983433,0.0165672,0,26.7,3.006,0.106,0.746,2
0.987682,0.0123176,1,20.155,0,0,1,1
0.566027,0.433973,0,60.858,12.361,0.198,0.549,4
0.889032,0.110968,0,58.301,12.783,0.217,0.581,3
0.000695445,0.999305,1,56.925,0,0,1,1
0.00237856,0.997621,0,53.04,0,0,1,1
0.992886,0.00711386,0,30.984,6.055,0.189,0.603,3
0.995914,0.00408623,0,28.227,4.819,0.169,0.712,2
0.989968,0.0100317,0,34.285,6.685,0.179,0.65,3
1.70E-28,1,1,286.774,20.127,0.023,0.93,3
0.98942,0.0105804,0,35.53,6.287,0.167,0.737,2
0.962465,0.0375354,0,33.325,4.207,0.11,0.785,2
0.644893,0.355107,0,32.105,0,0,1,1
0.994201,0.005799,1,25.231,3.275,0.107,0.812,2
0.125358,0.874642,1,41.683,1.479,0.024,0.88,2
0.515563,0.484437,1,33.791,0,0,1,1
0.000198053,0.999802,1,116.22,22.28,0.133,0.725,4
0.804693,0.195307,0,53.914,9.368,0.153,0.779,2
0.897155,0.102845,0,48.065,8.064,0.142,0.796,2
0.986486,0.0135139,0,41.108,7.959,0.187,0.725,2
0.971154,0.028846,0,39.486,7.599,0.185,0.604,3
0.386141,0.613859,0,35.45,0,0,1,1
0.981753,0.0182465,0,32.655,5.52,0.158,0.658,3
0.95099,0.0490097,0,30.864,3.423,0.11,0.712,2
0.982769,0.0172312,0,30.693,4.229,0.13,0.743,2
0.94629,0.0537102,0,24.936,0,0,1,1
0.946995,0.0530047,1,43.915,7.884,0.156,0.748,3
0.068383,0.931617,1,52.85,4.535,0.058,0.879,2
0.969364,0.0306362,1,43.745,8.966,0.201,0.603,3
0.308513,0.691487,1,40.331,2.482,0.051,0.811,2
0.638626,0.361374,1,32.191,0,0,1,1
0.990983,0.009017,0,26.925,3.731,0.137,0.71,2
0.997341,0.00265899,0,22.246,3.228,0.137,0.741,2
0.682655,0.317345,0,54.517,9.11,0.164,0.717,2
0.127102,0.872898,0,48.088,3.813,0.062,0.833,2
0.0186901,0.98131,1,46.484,0,0,1,1
0.886342,0.113658,0,43.329,6.509,0.143,0.739,2
0.94449,0.05551,0,25.046,0,0,1,1
0.430901,0.5691,0,48.376,5.649,0.095,0.815,2
0.365255,0.634745,0,35.731,0,0,1,1
0.974479,0.0255211,0,25.255,2.269,0.088,0.724,2
0.968584,0.0314164,0,25.051,2.928,0.1,0.608,3
0.987755,0.0122446,0,20.136,0,0,1,1
0.982548,0.0174521,1,32.362,5.217,0.119,0.759,3
0.000389986,0.99961,1,77.318,7.345,0.055,0.911,2
0.903545,0.0964553,0,26.929,0,0,1,1
0.988196,0.0118035,0,21.995,2.03,0.092,0.709,2
0.986441,0.0135594,0,20.462,0,0,1,1
0.990926,0.0090741,0,26.63,4.154,0.107,0.731,3
0.915599,0.0844011,0,26.466,0,0,1,1
0.998867,0.00113314,0,24.177,4.51,0.171,0.757,2
0.974176,0.0258241,1,22.534,0,0,1,1
0.996363,0.00363686,0,20.992,2.655,0.124,0.72,2
0.0221347,0.977865,1,87.732,16.04,0.178,0.718,2
0.996554,0.00344614,0,31.761,6.111,0.187,0.72,2
0.99332,0.00668008,0,28.976,4.606,0.154,0.722,2
1.11E-11,1,1,113.578,0,0,1,1
4.96E-05,0.99995,1,85.42,7.872,0.044,0.94,2
0.863393,0.136607,0,53.363,9.711,0.17,0.745,2
0.173385,0.826615,0,38.915,0,0,1,1
0.387043,0.612957,0,35.438,0,0,1,1
0.938199,0.0618012,0,33.979,4.016,0.109,0.758,2
0.976689,0.0233106,0,29.754,4.635,0.147,0.598,3
0.964765,0.0352353,0,23.545,0,0,1,1
0.972911,0.0270893,0,22.689,0,0,1,1
0.996441,0.00355863,0,22.422,2.904,0.112,0.788,2
0.995999,0.00400084,0,22.103,2.907,0.129,0.72,2
0.989557,0.0104434,0,20.72,1.633,0.074,0.748,2
2.08E-05,0.999979,1,68.006,0,0,1,1
0.907557,0.092443,1,36.21,3.982,0.078,0.863,2
0.965251,0.0347489,1,24.29,2.56,0.096,0.608,3
0.00163863,0.998361,1,54.218,0,0,1,1
2.38E-09,1,1,96.631,0,0,1,1
0.986796,0.0132037,0,32.337,5.119,0.157,0.707,2
6.09E-06,0.999994,1,71.875,0,0,1,1
7.51E-05,0.999925,1,63.95,0,0,1,1
0.978988,0.0210123,0,43.561,9.23,0.187,0.645,3
0.998429,0.00157121,0,20.443,2.957,0.122,0.799,2
0.087512,0.912488,1,41.384,0,0,1,1
0.0917528,0.908247,0,41.22,0,0,1,1
0.929221,0.0707792,0,36.539,4.648,0.113,0.776,2
0.992916,0.00708421,0,32.268,5.64,0.173,0.712,2
0.996545,0.00345544,0,26.481,4.376,0.159,0.726,2
5.56E-07,0.999999,1,79.425,0,0,1,1
0.201592,0.798408,1,56.028,6.943,0.084,0.876,2
0.426911,0.573089,0,48.505,6.061,0.124,0.709,2
0.993112,0.00688795,0,25.582,3.475,0.131,0.731,2
0.995461,0.00453932,0,21.29,3.414,0.11,0.658,3
0.892069,0.107931,0,27.324,0,0,1,1
0.951918,0.0480819,0,24.27,2.177,0.073,0.641,3
0.837841,0.162159,1,47.619,7.341,0.127,0.81,2
0.933563,0.066437,0,32.98,3.776,0.112,0.718,2
0.997184,0.0028165,0,29.45,5.56,0.187,0.708,2
0.998431,0.00156938,0,20.519,2.969,0.12,0.805,2
0.997948,0.00205213,1,20.681,3.746,0.168,0.624,3
0.153266,0.846734,0,39.38,0,0,1,1
0.982218,0.0177818,1,27.876,4.238,0.101,0.675,3
0.998104,0.0018958,0,23.472,3.792,0.144,0.776,2
0.980446,0.0195538,0,21.538,1.496,0.069,0.708,2
0.99578,0.00421989,0,32.135,6.084,0.188,0.707,2
0.993785,0.0062146,0,25.999,4.411,0.157,0.644,3
0.980615,0.0193854,1,32.797,5.606,0.159,0.64,3
0.128329,0.871671,1,53.967,6.641,0.114,0.712,3
0.466332,0.533668,0,34.413,0,0,1,1
0.935389,0.0646113,0,29.943,3.683,0.118,0.608,3
0.965362,0.0346378,0,24.882,1.928,0.077,0.715,2
0.998251,0.00174885,0,24.734,4.28,0.155,0.771,2
0.999466,0.000534498,0,20.176,3.905,0.184,0.735,2
0.96028,0.0397198,1,29.43,2.819,0.078,0.814,2
0.000718052,0.999282,0,56.824,0,0,1,1
0.000748234,0.999252,0,56.694,0,0,1,1
0.348396,0.651604,0,41.601,4.123,0.083,0.669,3
0.73549,0.26451,0,30.761,0,0,1,1
0.997452,0.00254827,0,22.365,3.305,0.14,0.739,2
1.68E-08,1,1,90.476,0,0,1,1
0.997021,0.00297848,0,27.678,4.732,0.149,0.784,2
1.16E-05,0.999988,1,87.017,8.213,0.056,0.751,3
0.012721,0.987279,0,47.717,0,0,1,1
0.961244,0.0387559,0,23.857,0,0,1,1
0.531581,0.468419,1,49.821,6.556,0.108,0.812,2
0.612125,0.387875,0,32.548,0,0,1,1
0.998819,0.00118105,0,20.828,4.418,0.196,0.585,3
0.998841,0.00115911,1,20.296,3.393,0.166,0.708,2
0.969645,0.0303553,1,22.811,1.349,0.056,0.743,2
0.0230639,0.976936,1,50.657,2.9,0.047,0.814,2
0.97753,0.0224699,0,34.932,5.449,0.153,0.714,2
0.986684,0.0133164,0,33.725,5.432,0.15,0.749,2
0.97594,0.0240596,0,22.305,0,0,1,1
0.913533,0.0864674,1,46.833,8.585,0.154,0.716,3
0.964604,0.0353955,1,38.909,6.932,0.157,0.68,3
0.935188,0.0648122,1,36.445,4.926,0.134,0.711,2
0.980845,0.0191554,0,21.57,0,0,1,1
0.106985,0.893015,1,56.609,8.963,0.131,0.554,5
0.75109,0.24891,0,30.503,0,0,1,1
0.987855,0.0121453,0,20.11,0,0,1,1
0.805201,0.194799,0,36.555,3.792,0.102,0.715,2
0.991774,0.00822625,0,30.706,5.638,0.162,0.668,3
0.993518,0.00648239,0,27.195,4.111,0.15,0.707,2
0.997453,0.0025469,1,28.06,5.154,0.178,0.723,2
0.00408024,0.99592,1,51.332,0,0,1,1
0.982163,0.0178375,1,28.801,4.529,0.139,0.622,3
0.544578,0.455422,1,40.448,3.366,0.064,0.841,2
0.928899,0.0711005,0,40.938,7.087,0.144,0.66,3
0.954091,0.0459087,1,27.002,2.088,0.07,0.771,2
0.00391618,0.996084,1,51.462,0,0,1,1
0.987096,0.0129041,0,37.748,7.763,0.2,0.604,3
0.848573,0.151427,1,28.55,0,0,1,1
0.988482,0.0115184,1,37.617,6.953,0.181,0.717,2
0.647068,0.352932,1,32.075,0,0,1,1
0.981046,0.0189539,0,21.536,0,0,1,1
0.817418,0.182583,0,44.058,6.225,0.134,0.738,2
0.936332,0.0636685,0,25.506,0,0,1,1
0.0034901,0.99651,1,72.186,8.048,0.077,0.871,2
0.914928,0.085072,0,63.251,14.639,0.228,0.618,3
0.00435985,0.99564,1,51.122,0,0,1,1
0.0388971,0.961103,1,44.106,0,0,1,1
0.36408,0.63592,0,35.747,0,0,1,1
0.967085,0.032915,0,34.913,5.965,0.157,0.611,3
0.989619,0.0103805,0,29.235,4.324,0.146,0.712,2
0.858592,0.141408,0,28.297,0,0,1,1
0.98395,0.0160495,0,23.862,2.237,0.091,0.73,2
0.971463,0.0285374,0,22.858,0,0,1,1
0.980791,0.019209,0,21.579,0,0,1,1
0.986973,0.0130273,0,20.334,0,0,1,1
0.789405,0.210595,1,63.209,13.89,0.206,0.63,4
0.95657,0.0434298,0,39.847,6.151,0.129,0.805,2
0.985089,0.0149105,0,20.766,0,0,1,1
0.641037,0.358963,0,32.158,0,0,1,1
0.96484,0.0351599,0,23.538,0,0,1,1
0.980892,0.0191078,0,21.562,0,0,1,1
0.397773,0.602227,1,35.296,0,0,1,1
0.785033,0.214967,1,29.901,0,0,1,1
0.401078,0.598922,1,51.198,6.232,0.076,0.897,2
0.383303,0.616697,1,41.302,5.195,0.117,0.515,4
0.96885,0.0311495,0,31.146,4.552,0.144,0.642,3
0.989992,0.0100077,0,30.03,5.328,0.156,0.65,3
0.985557,0.0144431,0,21.348,1.686,0.079,0.708,2
0.100648,0.899352,1,40.897,0,0,1,1
0.400129,0.599871,0,35.265,0,0,1,1
0.989232,0.0107678,0,23.22,3.37,0.127,0.59,3
0.975955,0.0240448,0,22.303,0,0,1,1
0.789132,0.210868,1,45.096,6.001,0.095,0.863,2
0.117071,0.882929,1,40.362,0,0,1,1
0.98307,0.0169302,0,29.921,3.762,0.1,0.822,2
0.788807,0.211193,0,29.83,0,0,1,1
0.995721,0.00427848,0,28.046,4.497,0.136,0.796,2
1.91E-05,0.999981,1,76.466,4.595,0.058,0.729,2
0.375975,0.624025,0,35.586,0,0,1,1
0.985872,0.0141284,1,32.696,5.043,0.144,0.748,2
0.995584,0.00441639,0,25.591,3.581,0.11,0.831,2
0.826744,0.173256,1,42.623,5.907,0.138,0.709,2
0.986851,0.0131489,1,24.407,2.629,0.106,0.714,2
0.983457,0.0165429,0,21.099,0,0,1,1
0.025808,0.974192,1,67.996,8.804,0.096,0.851,2
0.962488,0.0375122,0,37.986,6.852,0.176,0.597,3
0.99532,0.00467982,0,33.347,6.389,0.19,0.708,2
0.984772,0.0152283,0,27.86,3.564,0.127,0.709,2
0.900577,0.0994233,0,27.035,0,0,1,1
0.931178,0.0688225,1,25.769,0,0,1,1
0.983555,0.0164452,0,21.08,0,0,1,1
0.920173,0.0798267,0,53.831,11.432,0.207,0.613,3
0.00578345,0.994217,0,50.226,0,0,1,1
0.759409,0.240591,0,30.361,0,0,1,1
0.995024,0.00497588,0,24.416,3.373,0.131,0.739,2
0.98351,0.0164904,0,22.77,1.65,0.062,0.799,2
0.978259,0.0217415,0,21.85,1.44,0.064,0.723,2
0.115604,0.884396,1,40.407,0,0,1,1
0.909919,0.0900809,0,29.409,2.333,0.076,0.731,2
0.689695,0.310305,1,34.07,3.418,0.092,0.587,3
0.924541,0.0754588,1,26.082,0,0,1,1
0.556686,0.443314,1,33.269,0,0,1,1
0.993789,0.00621061,0,20.93,2.206,0.103,0.721,2
0.995422,0.00457824,0,22.053,3.349,0.141,0.661,3
0.541404,0.458596,1,53.737,8.967,0.156,0.653,3
0.967338,0.0326623,0,28.173,4.913,0.159,0.493,5
0.997151,0.00284888,0,22.88,4.369,0.178,0.579,3
0.821464,0.178536,1,44.438,6.486,0.145,0.707,2
0.720912,0.279088,0,42.158,5.153,0.12,0.715,2
0.910658,0.0893419,0,38.943,5.293,0.127,0.747,2
0.990043,0.00995721,0,28.287,3.822,0.117,0.789,2
0.989766,0.0102336,0,24.156,2.787,0.115,0.707,2
0.983905,0.0160951,1,21.011,0,0,1,1
0.99485,0.0051495,0,23.608,3.032,0.117,0.761,2
0.995259,0.00474068,0,20.646,2.92,0.133,0.652,3
1.54E-07,1,1,83.475,0,0,1,1
0.793897,0.206103,1,38.096,3.693,0.071,0.857,2
0.976852,0.023148,0,30.671,4.942,0.121,0.647,3
0.992232,0.00776813,0,26.058,4.396,0.166,0.594,3
1.01E-05,0.99999,1,98.262,11.414,0.087,0.834,3
0.990926,0.00907443,0,32.211,6.256,0.191,0.595,3
0.952653,0.0473468,1,24.517,0,0,1,1
0.995942,0.00405785,1,21.855,2.386,0.076,0.869,2
4.42E-05,0.999956,1,74.313,3.719,0.022,0.951,2
0.0339539,0.966046,0,44.551,0,0,1,1
0.992786,0.00721425,0,28.582,5.199,0.168,0.627,3
0.00692075,0.993079,1,49.656,0,0,1,1
0.85267,0.14733,0,64.523,15.402,0.229,0.515,4
0.994024,0.0059765,0,32.782,5.875,0.168,0.745,2
0.980209,0.0197908,0,21.675,0,0,1,1
0.984907,0.0150932,0,20.805,0,0,1,1
0.000341495,0.999658,1,59.17,0,0,1,1
0.991867,0.00813255,0,28.337,4.059,0.128,0.775,2
4.20E-05,0.999958,1,91.15,9.879,0.07,0.89,2
0.699328,0.300672,1,38.21,3.293,0.066,0.841,2
0.969833,0.0301667,0,35.191,5.263,0.147,0.712,2
0.980509,0.0194912,0,30.948,4.275,0.136,0.718,2
0.000285547,0.999714,1,88.223,12.292,0.089,0.724,3
0.9113,0.0886998,0,46.229,8.57,0.177,0.641,3
0.0335302,0.96647,0,44.592,0,0,1,1
0.514953,0.485047,1,41.176,5.45,0.126,0.552,4
0.902784,0.0972157,0,35.603,4.13,0.11,0.743,2
0.580241,0.419759,0,32.966,0,0,1,1
0.762235,0.237765,0,30.312,0,0,1,1
0.817811,0.182189,0,29.25,0,0,1,1
0.985801,0.0141986,1,25.992,2.972,0.109,0.734,2
0.998408,0.00159204,0,25.02,4.437,0.156,0.779,2
0.968133,0.031867,0,23.217,0,0,1,1
0.991673,0.00832724,0,23.133,2.58,0.108,0.729,2
0.982525,0.0174753,0,21.275,0,0,1,1
0.996051,0.00394861,0,30.308,6.289,0.199,0.62,3
0.980431,0.0195694,0,28.998,3.684,0.125,0.713,2
0.263481,0.736519,1,51.426,9.038,0.146,0.474,6
0.0691866,0.930813,1,52.295,4.276,0.05,0.902,2
0.973368,0.0266321,0,34.5,4.995,0.132,0.761,2
0.981967,0.0180331,1,32.088,4.754,0.147,0.707,2
0.922413,0.0775865,0,26.177,0,0,1,1
0.999133,0.000866879,0,23.238,5.325,0.22,0.603,3
0.999186,0.000814265,0,20.705,3.793,0.182,0.709,2
0.999291,0.000708911,0,20.556,3.741,0.167,0.758,2
0.53564,0.46436,0,55.118,8.425,0.129,0.8,2
0.907726,0.0922741,0,35.866,5.981,0.158,0.518,4
0.935304,0.0646956,1,30.656,3.069,0.098,0.72,2
0.988133,0.0118671,0,20.036,0,0,1,1
0.378035,0.621965,0,48.062,6.415,0.102,0.683,3
0.659914,0.340086,1,31.896,0,0,1,1
0.98864,0.0113597,0,31.583,4.952,0.152,0.725,2
0.929884,0.0701159,0,28.053,3.109,0.098,0.603,3
0.998868,0.00113226,0,22.004,3.897,0.172,0.724,2
0.999089,0.000911515,0,21.133,3.695,0.158,0.767,2
0.97931,0.0206901,1,30.741,4.196,0.136,0.707,2
0.974646,0.025354,0,27.895,3.727,0.13,0.642,3
0.969709,0.0302907,1,26.011,1.924,0.057,0.839,2
0.969558,0.0304417,0,23.068,0,0,1,1
0.952791,0.0472095,0,44.077,7.781,0.176,0.707,2
0.558954,0.441046,0,33.24,0,0,1,1
0.783747,0.216253,0,29.925,0,0,1,1
0.994605,0.00539549,0,28.932,4.728,0.154,0.74,2
0.083207,0.916793,0,41.558,0,0,1,1
0.10131,0.89869,0,40.874,0,0,1,1
0.746679,0.253321,0,30.577,0,0,1,1
0.692915,0.307085,1,31.42,0,0,1,1
0.993714,0.00628636,0,24.224,3.992,0.143,0.626,3
0.997103,0.00289661,0,21.733,3.092,0.141,0.71,2
0.492272,0.507728,0,34.085,0,0,1,1
0.997318,0.00268218,0,23.334,3.646,0.155,0.709,2
0.977237,0.0227628,0,22.126,0,0,1,1
0.964668,0.0353317,1,21.558,1.018,0.047,0.707,2
4.00E-10,1,1,102.257,0,0,1,1
0.688184,0.311816,1,45.14,6.742,0.13,0.654,3
0.798694,0.201306,1,44.869,6.135,0.111,0.814,2
0.979796,0.0202041,0,29.326,3.431,0.096,0.812,2
0.375083,0.624917,1,35.598,0,0,1,1
0.99706,0.00293966,1,21.279,2.916,0.133,0.721,2
0.951218,0.0487824,0,24.616,0,0,1,1
0.995878,0.00412232,0,21.058,2.18,0.077,0.85,2
0.991077,0.00892323,1,32.258,5.323,0.153,0.75,2
0.00539485,0.994605,0,71.278,8.487,0.104,0.787,2
0.0220124,0.977988,0,70.877,10.624,0.136,0.699,3
0.923276,0.0767236,0,36.272,4.237,0.087,0.85,2
0.403177,0.596824,0,35.225,0,0,1,1
1.57E-09,1,1,97.948,0,0,1,1
0.99058,0.00941955,0,36.377,7.693,0.209,0.579,3
0.945577,0.0544234,0,24.98,0,0,1,1
0.967414,0.0325859,0,25.536,3.06,0.085,0.633,3
0.931457,0.0685426,0,31.427,3.294,0.104,0.709,2
0.998118,0.0018823,0,21.714,3.088,0.108,0.842,2
0.0157555,0.984245,1,58.338,5.506,0.093,0.712,2
0.930114,0.0698863,0,25.821,0,0,1,1
0.98824,0.0117598,0,20.007,0,0,1,1
0.438405,0.561595,1,34.006,1.349,0.038,0.742,2
0.967842,0.0321583,0,24.553,2.731,0.11,0.589,3
0.986173,0.0138266,0,20.457,1.452,0.07,0.715,2
0.987453,0.0125471,0,34.253,5.759,0.165,0.716,2
0.979838,0.020162,0,31.065,5.064,0.157,0.619,3
0.977711,0.0222891,0,30.786,4.645,0.142,0.673,3
0.994226,0.00577373,0,30.266,4.916,0.136,0.805,2
0.997942,0.00205789,0,27.809,5.293,0.188,0.71,2
0.949468,0.0505323,0,24.733,0,0,1,1
0.890245,0.109755,1,37.412,5.12,0.116,0.717,3
0.947422,0.0525778,0,24.865,0,0,1,1
0.0199943,0.980006,1,46.267,0,0,1,1
0.0350411,0.964959,1,44.448,0,0,1,1
0.926959,0.0730407,0,25.971,0,0,1,1
0.234673,0.765327,1,37.717,0,0,1,1
0.00809525,0.991905,1,68.466,7.68,0.08,0.862,2
0.529751,0.47025,0,63.483,13.14,0.2,0.551,4
0.539338,0.460662,1,33.49,0,0,1,1
0.998734,0.00126577,0,21.178,3.466,0.151,0.756,2
0.99171,0.00828972,1,30.16,4.423,0.107,0.855,2
0.981979,0.0180207,0,25.677,3.982,0.153,0.557,4
0.98533,0.0146703,0,20.714,0,0,1,1
5.98E-08,1,1,86.461,0,0,1,1
0.109033,0.890967,1,40.615,0,0,1,1
0.99707,0.00292959,0,26.793,5.724,0.208,0.6,4
6.23E-05,0.999938,1,64.538,0,0,1,1
0.97611,0.0238897,0,29.583,3.661,0.122,0.718,2
0.816009,0.183991,0,29.288,0,0,1,1
0.984471,0.0155292,0,23.253,2.808,0.112,0.635,3
0.987968,0.0120318,0,20.08,0,0,1,1
0.0646186,0.935381,1,42.419,0,0,1,1
0.98842,0.0115805,1,26.297,3.329,0.126,0.707,2
0.950817,0.0491832,0,44.025,7.653,0.166,0.732,2
0.905009,0.0949908,1,41.804,5.939,0.114,0.822,2
0.997229,0.00277139,0,22.654,3.41,0.15,0.708,2
0.331879,0.668121,1,36.195,0,0,1,1
0.987199,0.0128013,0,27.13,4.394,0.13,0.622,3
0.000234227,0.999766,1,92.337,13.773,0.132,0.685,4
0.00638601,0.993614,1,74.702,10.123,0.105,0.819,3
0.991443,0.00855678,0,33.943,6.014,0.174,0.715,2
0.935208,0.0647925,0,25.565,0,0,1,1
0.997257,0.00274341,0,24.468,3.778,0.136,0.781,2
0.97045,0.0295499,1,30.501,3.724,0.118,0.728,2
0.981356,0.0186441,0,21.483,0,0,1,1
4.37E-07,1,1,109.961,11.985,0.06,0.893,3
0.0010683,0.998932,1,62.295,4.767,0.056,0.676,3
0.982101,0.0178994,0,21.352,0,0,1,1
0.204501,0.795499,1,60.317,9.259,0.1,0.801,3
0.046749,0.953251,0,43.5,0,0,1,1
0.988861,0.0111387,0,40.028,8.722,0.191,0.63,3
0.774087,0.225913,0,30.102,0,0,1,1
0.994621,0.00537925,0,25.704,5.239,0.196,0.519,4
0.0297689,0.970231,1,68.163,11.438,0.131,0.593,5
0.860017,0.139983,0,47.475,7.47,0.131,0.807,2
0.512213,0.487787,0,46.402,5.263,0.09,0.828,2
0.973284,0.0267159,0,22.644,0,0,1,1
0.119706,0.880294,1,64.603,11.093,0.159,0.611,4
0.992451,0.00754881,0,28.505,5.752,0.191,0.548,4
0.888194,0.111806,0,27.449,0,0,1,1
0.998531,0.00146855,0,20.6,3.111,0.133,0.779,2
0.0247657,0.975234,1,78.258,13.482,0.164,0.663,3
0.992489,0.00751122,0,21.226,1.82,0.07,0.816,2
0.000675257,0.999325,1,57.018,0,0,1,1
0.929597,0.0704031,1,25.846,0,0,1,1
0.971304,0.028696,0,22.876,0,0,1,1
0.000754183,0.999246,1,56.669,0,0,1,1
0.993456,0.00654398,0,24.453,3.241,0.131,0.711,2
0.671201,0.328799,1,31.736,0,0,1,1
0.828152,0.171848,1,29.026,0,0,1,1
0.99635,0.00365005,0,22.482,4.617,0.19,0.509,4
0.985869,0.0141306,0,20.594,0,0,1,1
0.978459,0.021541,1,21.948,0,0,1,1
0.0438993,0.956101,1,48.513,3.345,0.069,0.707,2
0.947707,0.052293,1,33.729,3.793,0.082,0.854,2
0.00780705,0.992193,0,49.273,0,0,1,1
0.233934,0.766066,1,37.73,0,0,1,1
0.985434,0.0145658,0,22.696,2.783,0.111,0.62,3
0.570795,0.429205,0,33.088,0,0,1,1
0.994942,0.00505803,0,25.153,4.357,0.172,0.617,3
0.99849,0.00150973,0,20.654,3.293,0.159,0.707,2
0.997671,0.00232895,0,27.414,5.047,0.182,0.712,2
0.952299,0.0477011,0,50.59,11.786,0.22,0.506,4
0.0821421,0.917858,1,69.203,10.565,0.119,0.835,2
0.763554,0.236446,0,30.289,0,0,1,1
0.996242,0.00375798,0,26.077,4.116,0.148,0.745,2
0.998034,0.00196605,0,32.415,7.772,0.234,0.585,3
0.955084,0.044916,1,31.691,3.781,0.119,0.707,2
0.970386,0.029614,1,28.758,2.983,0.09,0.786,2
0.00592631,0.994074,1,73.464,9.762,0.11,0.781,3
0.983209,0.0167908,0,24.865,2.397,0.088,0.76,2
0.997051,0.00294904,0,21.787,3.901,0.169,0.596,3
0.990679,0.00932049,0,22.692,1.889,0.058,0.87,2
0.549086,0.450914,1,33.366,0,0,1,1
3.27E-09,1,1,95.63,0,0,1,1
0.748197,0.251803,1,37.25,5.649,0.128,0.535,5
